company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Aquamea,Addetto Al Servizio Clienti,Sassari,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=828&ao=1110586&s=58&guid=000001868d10909f93979def0d1182a9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b8c60b5e&cb=1677403918766&jobListingId=1008484802843&cpc=32EE424DE2B657EB&jrtk=3-0-1gq6h146kk27v801-1gq6h1476mbig800-0475b260d306b624--6NYlbfkN0Ali4FIw9XdYGcUsg35lswPytMS7lY5opJUcL8G0tn4XbfcC9nqYax4Z7TnRl7UzNNp7IY6vmT9_IUDzayhicfA6VuTQ2K9uHxiq0FMwtHiQUjGrDto0cEuXUSw-r3qqwq_vjHV9DFY3vbviWznyE9hbgn3RcdpFRRHCQptBFvU5B4qFmcMakr99Qma1Ql12PyE_fAI6TghZIyb09yeVxvw-cKi775XEWiZTCAWeHVV7kIxjIrpand9z-xeRwnmSXpZHlDqcsnhoQnEY5st_XJxNxDjJBm3UlMQRAxtWutd2mp2zWtNNdTOPmEm7dw9JYUUMQsoenO7NC4x4mR76Pr8q9IlscKxpjA4Se64MCqamiXCFyzCsj6qggB3BGUsHFd9HRmA4V9F-33Vv_8h_VFWgQSLRCpHzYF7iuRF17KwkUBFsztElroyQzNHeivPh3WA9rMnqw6nSNCeHSvLpsEwRIaX8S_FTQeYccGxoyzTsggbuItqvYnL9Dx3bQuwV3sShYVVAbqW144dq76U9GLGwT5a1fXRqIMig2DkLPXvHzkbmaeMHahNw689RXldWYE%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
FRALACH SRL,Addetto Alle Vendite,Sassari,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=829&ao=1110586&s=58&guid=000001868d10909f93979def0d1182a9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7bb6ec75&cb=1677403918766&jobListingId=1006924903743&cpc=F4EED0218A761C36&jrtk=3-0-1gq6h146kk27v801-1gq6h1476mbig800-2ff019fd297606e4--6NYlbfkN0Dh4b29cqAES53SAXa703w4FST87uDw26qLXIefrSh6GJNAdhZweeXwo3S1YO_A7i8pPrrldSn55FnwGXarNU5C3VlAFH_aWuWtS48-StzCvaN7rxOL8V2qHsQUcOIYhYIHGPhp2DlrKNZbfMwyoYDza163X4WegdE19WrWJkoff41ulUhiCGcvSxp1e3GBKeoHNd4CkS1BbjLFqJa8d0TySHT5AGlLKZeahsrxhHoRDXTvtDze_PFNfCzrR507xqeIP4qy9OBWIfJewKMhz_VN-wFA4piHEmmEf3Rp_jozB-Z5U8mEz4yaDN6aT285kobsNV1gjWENdWkhwnUL4sfcOOSf4SNaY-6z0VUje73J9rK3B46ZYBj26nyHnABwpcG_U22Yh6eYL9E30GcFmVq0OE-Rm68Ppfqn8rAmkWZWVNbgBmL76lHHvO4qHXRb3wL-u9yFEA9gbnm-uKhc8CaupqylWyN4pK0-8eUZtwPGdVBDVXzeFciZb0KbiuSEYdRjrDJ6oE9u1VpVq1cC_Nd2Gm41nFewWCD_8rAk2sPM93A-RBwJHnymun3TWpAnND8%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Dream Team srl,Consulente,Sassari,,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=830&ao=1110586&s=58&guid=000001868d10909f93979def0d1182a9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_838ffdfd&cb=1677403918767&jobListingId=1008487198167&cpc=32EE424DE2B657EB&jrtk=3-0-1gq6h146kk27v801-1gq6h1476mbig800-068e6d5cce196498--6NYlbfkN0DDC6XzlXy4rdh9stk0mInLV3zxwlhw_G_AKj5GoHNXaTO_5E1rEm1Yn0_Cx-46jMyf6hgxWwuGS3yp_Up5xImsPxRh-nKw99hsqsfthQE75IAJlas89cGiT1IOHcxsE6wNMSelwvZ-FmURipvU6OLd6GLmCMCEtTPfifuYbSlcFLl8tMgRakhFwNjUn2BBcm_LX8OF2yQEk37UXi9OiDcdthwv0dW0jWSJpPThM5VPBy236crh3si29rhndvWSyOt6cmFpjteAwjTbIjwi0VVj3vEcAsYR9kWqbeN4Ka9Qczg-0cHjEO1VpYDTgv7RKoE2LymLjFeI9i9Jwtv1TYyiSzzjSVVPbLACGmK-h3PTt1GQY2j7zygfwAutUNHQCldQx9gTJwxknRvRDNnYk-2G8w3Yx8jNmJPRDrDK0tdyrjXqutj2OkfI3t78vYHxGuwdw1G8D-VsupsGjKJW4FGy787HYe12JZUyFNCjH4Zwr8e340eZ0t3zwW7fku_kvfx3dMTQa6N_jXiyo50j8JpemcH8oMedc3CUDPS0813FB_QqHCBwDTXdEbW16YUCKZTsGXM6IzmCuuco9-pwItnqyOW3jCI8Ljk%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Spital Uster,nan,Italia,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=901&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&cs=1_1dbc5e84&cb=1677403923823&jobListingId=1008492189725&cpc=A4C1E4276E693E09&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-24c5ddb716c1c9f9--6NYlbfkN0Buo0-3Og-r-fczJOHIjtPCAS-MijvoYB671mbSoNWf3XeLkpsVxnaip2znnnaz4uLXQtgN1TGBbYYrXgWBxPe7AbheVOUjEk273GdeY81K3qLurnZz3xgj10hjVacIP0D2W3o89o3-KmAsHiWeuoKbDS_KyYN6ltTvKTUEjpvFc646iNXtgRro7cFVDmTNPXxRmKIG37cjrUVmCnVUaeGWVmLwtGVovlvrOhhabnJg8XILGd3r4bLLcKzbBJzfUVAKB79C6gFTHPH13kM_j5Rq_ZpbcOouK88rLh7wqlCZzf_monZbUi1XHgNCACT4Ge7elYgzjG-q0ftivYjAziBc9NMT900SR3VegqTdHkCv-1T8aydoNxLOWU69D3cbke1vrtQ9penSRri7jwCOvMgRuwM5e1jVRrSfAfAvOajxqaZcvLFU-t22vV_CqkamvlJn1gWGSeEOLhRPhka4HMyYFdLdQUG1Kd6EgE0Keap2owKeyulN2BP6pALYceRayqxsrG9hFjiHqlbvImIShj2V6FBniGF2Zczgfifn2zZNTTw8IAi_CZ0EHLX5tGJUPEjuVXKkoL7Az-C2MsHw552uswUOyDQzk-o%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Ristorante il cavallino rosso,Cuoco,Sassari,,16 g,https://www.glassdoor.it/partner/jobListing.htm?pos=902&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&cs=1_d5140bfa&cb=1677403923824&jobListingId=1008461460766&cpc=BC9CB04B69E72EC2&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-2f623c461e0dc41a--6NYlbfkN0CBzDVvAn8-wkWdFD86HPg4OOCvdNxHV9kNaw4tNVRUqrEqYlgOgk1IaberY0ZXBPX_70QjIxitgHbjUtKExF8fj8z_3GxXqRKZlTW2MwImav0QL6kTTw7L7YJHx_IX5zmOqNOhFdfmUrcnBY1fTo9aXaYKRTgWdA-FavEwbTb_-KLQ5FkcCrjlsAtG3E0MjzChDCKaIESPW0aQ6bI5iNSpmhvWV30Uf2FDe8jXwqgmkWbZo0iqPhPq5T6IUY-zb1YgT7dBtbaRJsEOROrPSyyTCQPSYshneC51YxJS3Gte97isI6ev29RMxMa9yN0bhK6S-ZM-yQkzkd951Ysiv1RR8Jnz2Fpam2MeAzpBuEsUCD8OElRJFTz5PE7AaorPJXKZXVDMuy5scMHo7DB7Pz8u4cP6fMkclHmj0_eNQoTwR8ad5J9GUh771hzcJ74tBLdChRM3DUm_CD_k2MHaqXkj92LwIxzhQNvoB0Wkvxo2GQH8oAoWzMDFhW7eSMY_3kiEXoHdCgFjkNb6kp0WXVstozwU29nX8jfD5BZ0QiKLEyQcx7VyQO31GZ_aAGiPsPnRAvgGFJC4LxkYpqJK0blR1k6k2CcPVEmOWhGff6zNynSpwafv4uQAI6lsS7XSDVm0Zuizb2iK_6RiM5l_OjHNSLz3ysQ_x3fj4MoCOCTmJ39uIO2HU9FiMhvrbwQYyRY%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Adecco,Tecnico di Assistenza,Sassari,,26 g,https://www.glassdoor.it/partner/jobListing.htm?pos=903&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&cs=1_4677e461&cb=1677403923824&jobListingId=1008437879415&cpc=21001CD36CB5FE0E&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-09ddfa5d953e4949--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFKda-kTTl3QRmj7tRtVZSm0XhXgVX5fkvfZDqUAmZcPGuqgHLGnXWKCVvHgDtaWJV6i-k3StCbylq5KIttcvRiiJdQFOor5jmR-XnLcQ-wB0DHqNr0quUPRjicReq2lKigaiZaII8Y7ueHTpL-3tb4ZVzR_IG8pjQNJTxLQWgzNiVmka6VsJKv4s91JHimIbpTYQV9NPezPtKA0ZphCJHa9gG_wcncWxNCCGQ9SiiWY_L5s0D1s_voPChdRHt8l3lacFJvygVmvYjsiOrjWMWmIauYwmCp7PL10AmmDsbmCX4cDKyMHUj6N-W_Gd4GTc9EqibK8UL2w28mrFCPAj2Y5AjEL1xXojZTyX-Pho3uuNpkk1KyGlrFv6I1ncC-hT2cE38nn6c81n00RceQ_onwYUOLHURjgl4KZx0Sa4v6Vlcshp5PF3Tlb2enWp1soGUlXnRKBRazxBAXY_tBAEZ6OTAj0bFSTF2xFzG4UeFCC16DN1MJalaulQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
MioDottore,Rappresentante Commerciale,Sassari,,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=904&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a48966a4&cb=1677403923824&jobListingId=1008487416171&cpc=61E17551093C17CB&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-dffe237e09fcbf51--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq7Chi5u-Yexf-bJrjPAIt_wc0iDnLbJv31xgaNwQYY6D5i_3EMQOjCZTeaKkW9gcnZTRpZGvWo7enzATly1eiJRCe2u1jyd7AX_BGFugsRFIFHQyRzxNC9Ghbz9PMlffwPszoZIoExXWXDqhxfYd88WytyV9lEo15UOTAf9VxbVuhp4WLYv6h5FGb2mxV8kWN2ZOQ5QnhBGD-1ls8Dx0Ema38Wbv_zZ0VWBD5H9tXVkHyWLTth2MnVfT_SDmn8KM9jfB62UQqUOoGK2VyebKdIdNPZpC-AoTxNMw38h_Lf8uR2ZHywDEX-XoGRyggFwsUnfhYmYNuaXhvZxfp5yFjnrCv2mxbpSwBiyV6_T9KMGUjzRCcOkSlFx2__nqH3-kBL1JFYrlQ91fGr2r4le_c9lMMB-dK-Pj9jDC4cEVdizRVi7gAhMQUVOx_cP5UANZ10yyCHFwSwpChsXynk5EXTtXcP5Ua-YG9U2Hl0WQk-giJHdyqPCCPBFyagBvdKDRXCtqLZLDTA0d0Nmh665iZL4qa4QlSeCX9eWawXYWkE2Q5kkfemMoS99La1s4-ByVujNH7YzP3aOdeT7wbSncoepDJbQDau3Mi8%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
MioDottore,Rappresentante Commerciale,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=905&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4956b828&cb=1677403923824&jobListingId=1008475690721&cpc=9EDA28EADF1DF7F0&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-d53d0fe9e372a984--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq6kQdEwMuPZfTxGtEewmz-7yXlAl9m-0bsZgmQMy_QKkHBgEmJlyoc4uax9hXiLPXsbh4wj6GdFEwVobk4PyU8DcWC4Q7uy-VdsY2ag959Zav2o4jCFUo0liQIm24Nj5KgIpVZLbboXxYk5hYqaBV0A1l0L_kkXDRTg9SzDIhOXEbn7PlUeDt_Wcup7gI6jcrUmTsUndS2MXnFqsfsm6hilYjiTmBIpDK9_MgsSA7vFBynIDOvO4rxLiwPJsp1Md4yRoO845pHo6U4p-d0ZkKc1t10PktEuYNP_nYIXP2U3RH4pacnWCILVA2O5Juekg4fquE2WDcI4M0BLizxUM8tbsouwolNGsbvOCx8m61bW_9GdLG30o-yuedMTWg5rQL-5zRO_oIp5cX8S8gskTFQSPMVh9RXiG7J4z4hCTZ-ZhogppVPHpZYIB-QWmQz2FpYLVLLSvzVpDJGmvW6VPcT0NNy8-LlSHAeccT0yuGxnGbaJkLU8zNsa9EhPUM2JRHVd1aHEmYYunSW1w_tH3LwqcUOulNwNkNXaV-Glm01Mlzwhl3yVlK9rN3E6ESP0md4%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
MioDottore,Rappresentante Commerciale,Sassari,,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=906&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_612bdcc6&cb=1677403923825&jobListingId=1008487416152&cpc=8A48E7D5890B96AC&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-b35a980271b98a3e--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq7Chi5u-Yexf1iB1aW6BVNvts5vzQYmBbQnzKHg1QWvFYLlmhT1lljVE_Bk6YtJPkVlepaQx1tuoJpVimyGct8zPcoWNXZmLQ9wDxtijYexm4I8Gg0hEZNbiKXVOcNYr7AFjf_1P6WXazdlP5sHEzV8jIceP6edsXYZqGnEitKV7uR64K-pXJem_u9LRiJ_VIOmf6Hxys7ORPc0eUxUnMoST0Z70xT9EAVxHdB-H-iIn_uuV_sNjXajQP7n3xFiGEp9TdrX_0sbA6PWLIkdG_JlPSX5VD6QEO7wY4dYOIG71E7fzICEQT22kjbOloggyKe6D7F8UO7dbzjMlHvfOBLmNLdgwIQQXC4SW7rfJ7JxH6BoPwfPtApTieJpp3GceO8KZ15U2APbmFnTLMPEsDvR_5iEelexOq26gSxZPkCn9ITihxkGRfJa9fyxjnJBFA-b-utXPdlm92oc0lYnDa0aTzR7qhpZnJU4CzkCyGCWV5MJSZQOLQlupV_csDacmFFSW04rAxUqDCPe_H3GZNu8eppwlT-d7rNwJYrHSspg3SzscyOyRiQJBDBNgyR6A8SNJIpAm71kmwAgENNg3_NnNK2rJK2HjvE%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Northern Power Systems Srl,Responsabile Della Manutenzione,Tempio Pausania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=907&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_cba79850&cb=1677403923825&jobListingId=1008385134020&cpc=F1F9710DED3F09F8&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-ab1276b61272db4e--6NYlbfkN0CDD8AAzXpvJWInYo0DHWTtjDUTQTaeDGdp5rDKB4LpTcgnPP6D3ZZD_XNzjk64c1K26qYQMyJkarNccv4JAGTP7pHfK1_A6OGRi1x5hjOIZ4OZW3fEhP0vj6g46KuGwDjz9j-nzlMpvcbzMlOjHV4AIXK5uZD2wJT0htSkhLHBlBBd_IazSES2L7SNsy9GeuSCe6U2DyOb4-WrYTkOIc80IRyEUpGAn_hJdc4BhewqQaNHWqbSo21z5CxJ49EX2_n6LmDexT7jB4a21z-JfV4G9o4KeyhtvK66jmTG0FSv-vcwwdXw8qIr6Jas_KEnHy-PWT9oFy_rJJe3QHNBfWHFDBNmhBZLLqsdb5iCJK_cX2H8P91BE0wDVes29be6ABj3Rxmn9kpSsmHyBdr469XdgX9qPWzdtfIc2A3V1s3RH7jmocJEbT8RS1pO43mv9uLeGV4CD1yaGVJyO6nYwYq6L2LkgspzrDi3lYW7L7gye4TRCLVgZ-KXW3rxgkkgRGCTayQotndQfPh3pHoPaqXiUGDKFkv1xI7S3NFtRiNuuHTg16NOgwE3384EuM5UNEb6fl9qwhfHzZK6_DhAUq55,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
MioDottore,Account Manager,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=908&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_cdf4346e&cb=1677403923825&jobListingId=1008475690731&cpc=92BEE8AC7E71C1CB&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-311b49f8caae17bd--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq6kQdEwMuPZfVoRXwjgW0IHOvySYAs2jIIufnPF3ZrcgZGV1ucCWGY9DBU7wnWuNnmUFaDZ0OCrF1m3_fVAm4UBR7Mrhtitk6fZp8rdEkbx7u2_sPLarfiPubLoTmGyYjgoioWxvBsVoYqW3O6sNXzAw6ZXAND-neTm0e76g0hnaq2Jrh13DShQkKOeUqi-Aq2Oen8wUbCLDMdGHvM519qpNAARKHIRE9puo2pqcM6y-bt51ULGQQX-V1I2W649qafGZ1LB1YXgn3_5r9akb6uEFNcOyGObkmL8GZIOlqfYfG1S1GSXTH-VSibljK8yHgFBwEeXMPIQpm_CESVghfK8w7UC3QPhU8svPenpAw0EKn2D_6nnVwPQ_QiAi1as3N2SDkqc3FoAuxXMR9DuL7I_WVRojYGbH9m9pnbS6FhNG8yZVt7efnA-AR9y3hV2AmQ8Rn5Honknzdcgf_lglR6AfWi7zZdR0fFWwl6Tajl4N5HoEFcjD6SUb1pgPTr1aCf0bM7fRuptnliCM4EY3wbfC3p9QeFVE1cP1OJBq5UtdHXxm0jXFdpxLNXq2TkQCFxFbkUV2ku_jM6fPgJ7n_ovlNYfDSSubsM%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Aeroviaggi,Receptionist,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=909&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&cs=1_59f83130&cb=1677403923824&jobListingId=1008473835959&cpc=5E31031E1AFF45A7&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-d3ded8437da16c57--6NYlbfkN0DbaKl_ERNSjMq4ozxDpI7aQvGCjqi6igOOVwdLPz-KZUW0PL0J70TZA6Rg2rpPvRDAvqNzMEL4kIJ_kXegw2IDoTEToWx8g3YTIg4Gp6Wsi2GFWyncGU0lKxxUvQsnXA6LE0VttijeAbPJ3Y2Swk7W6Y_Z296uBLg870kb7hWeAxrkwCNlG9CsA6dPFG1ofCnd0GQTV4sZ-xM4jrWvzYqaviK_tqY5_BLdR9-VxfagZV6qu2DGzcBAF0ScwwiJEfY_iPdFi_6PNLpWNMeDVhHswKlkTxmmGimFEMSVZNQGyU3poGdG04rDZhI3ni9nclLf8kkUKHR5U0miyz_zwgl7ChehfIbigCeIJosgaVDbVQ_nZXZQlPgwz6mVno66ngAI4UPlSw6JtkHZBni854hWvT4lfqbLiQAPN8h7Z4FqGAUQrV1chSNwBAgOjIGea-W_cqGcMm38dxBUyRuhFIM5ed3owUT9CHt1wj4Naj15jZBMJ8lTBKQOft5doadSt8p1YGfGBTe-XRcTxX1Q2mldA6MdujKECllgU02DS1H4_Cyq7xHYvhKZbBk6Bdqm_T4%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
adecco,Addetto Alle Pulizie,Sassari,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=910&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&cs=1_f8adda0b&cb=1677403923825&jobListingId=1008428772960&cpc=F583A5AE0DDDFE3A&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-69cd9b8b6a8de014--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK7AudwSoZPw5olmPJnIU8hv6tH12OGKjvmXFzHQkpleFeke9g1ltsRbC8_oXKH0k55AYFETrFGM_LRKVFy11whEvBcWEA1yssyh30MLdonXHEITKPxghibQic2Lm3f23WBsKbqlOAsq0BM8nhFA3kTcxOt6Yg2oc4YMaq_zb17IlYR2L373nSmLmnmBk_PMz7yLLY2kd0h_67fHqb5M11JsLXqenX-vzacTW4e2q4oY6_a2zgU85_gR94KFZ4QUpVgY4LdB8ol9BFNT9AW372XqRu3O6HDMzTq8Bflrg-CWnu0rDEVJYRxXznebZlj4iTkwVfGq0iVmY4VlPYk56ccX8A9xuZWE82D8ccuvP3MMlr8aAuILnu4LMr5jB1l3PRtUN_oCLkGz2anl2mRHsxR5Tm1EbOSGxB1epdG9ozJloUC11PmdODv0TaW2Xi1lx2wKWs3GkWwwEaDbjzka_SeFKDGUDyfK7FQO3nLSYvhaXGRYGuqH3y84zaiBJ7aMDE_U-aLIyQblaNlvIDam5DXJeweuzm_21kSWU3S5fBmP5guLddh0i2FyNp4Qo__jDV-eq_WSrizGBw-rRsTM28MdjzhQpL95eNF4KbBhqdshHuMR-H_bNig5u_c0PNXyO3sfkLYGdpHYiG6PtQGIJs36xS2boyE0-N-mNMG0awh08WEHm-Vb0dN01eFGHoYKCrVyihTfQNhuSzcgbtSYXGX3LFPo9CAvk3p8rv-MoC6E807HhRclKDcXGNy79ihNseyhqMoLpoTyZG_Bx598KS1A%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Aeroviaggi,Cuoco,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=911&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&cs=1_2383ca57&cb=1677403923825&jobListingId=1008473822722&cpc=923E3B470662C757&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-f36382012526b947--6NYlbfkN0DbaKl_ERNSjMq4ozxDpI7aQvGCjqi6igOOVwdLPz-KZUW0PL0J70TZA6Rg2rpPvRDAvqNzMEL4kNalROcjsj-109SGFltyvok2_AAwAwgeAIzNz8pEEm9uVXEtd0SV_sFInNIt2rJDKgPm1guoXJ2Ycyn37YN3-xkIWLc05zcYNmjQsADb-07OLCbPuZuiNZv4FG_iTw5KtbTW4MQzpON98UeXqMSB0jyhxKGRroanHF4D0tQW7H9RwbvkOuogyE5l_31_-BtJkRIW9j3IjhhPwCou0ue0GmmvFTlXkS7y9Z41Ayaj9D8JqF8br8XvS_dTahxNntBD-3ziwUlaUTB4u31srmiNQOnsaIiZGsm2cdAhFqQANPrYNMf9SnTi9pSNUrubX8iW9roN-j51_FYKxXestOydZq6gVphCYp3D2lZSp7-rbBEniw20z25fdVPB9iArp4gqOdIdpnjG7kK6ozj5--CBtxbV-Sv5wKBHDbPpFlrJgH-6WQuBIRoEuoFjWHvkkYdIiKtviaDvvzheNxKvSeSfE-nvhTqaPMBPcAZNuwGa2Fn6hfgKTRo6ZOM%3D,3.8,3.5,3.6,3.7,3.4,"Palermo, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-26
Aeroviaggi,Cameriere,Sassari,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=912&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&cs=1_8986713d&cb=1677403923825&jobListingId=1008473845469&cpc=6193B0C32834B022&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-9fd5efdeae842a7a--6NYlbfkN0DbaKl_ERNSjMq4ozxDpI7aQvGCjqi6igOOVwdLPz-KZUW0PL0J70TZA6Rg2rpPvRDAvqNzMEL4kE_mahVt1SXSfVIq5W2s5G6JjI_hHLnaakOkW09oHhme00z8NzVKKbrL7AGmPXBB1ML7tUAI0-38tP8wlv7DHALUTxN_O0VZr3CB_y_ViQoDgPRlZyJzA53rxd7UQ5HhFZFdJY6-Za6v4tpNB0XHLz4JzNH5YGF-8aXAmQMHTZ8a_HYPUsf0gaz4Z3k0ota7H_Er9gJnmhMalUiK_vR24BA4yitOmvQYg9egbrb508uYEmaq66fxHyRv8lIaUbf3hLzFLGc8qV6MBdiSa0NKXU-T9D5WHr7IzMUZ49h_tQe3Lihy9Kag7qtS3LbxBlmDjAiKxil6jT-Vl91SPbRZHjrTpCfXO-lVc18_ZdXTxhWJYBkwTGigUk05UpgEqTyw-7L23hxmosBpPvtt72qXavdXlLSUNitZrxd9c-yTHsDyLCyUs4A3RwmKshPaV2nlA-zgWiTCtU9aicRumi35f8ClPwYlHECMSyQglT0_0AMl,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-26
Eurospin Italia S.p.A.,Addetto Alle Vendite,Sassari,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=913&ao=1110586&s=58&guid=000001868d10a470965f8bbddb070ac6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_30da6d14&cb=1677403923826&jobListingId=1008414002188&cpc=8795CF9063CD573D&jrtk=3-0-1gq6h194fima4801-1gq6h1952mfqp800-3166e9d962341bb1--6NYlbfkN0C1abZ9zL5NYIhXV7bfxDjOB5o2U9Geipmv_mrCPZiQ0iu8Xnde5mL7-oAyK2qtyyro55qiWHdiHOreYwRdFhBr8ksPARlGNKlkUnCZUnSyWlNRpzUK2ksNO4l8pkIYRdga7fB0xbRRPy-7bo02SyRM3ka6mF3zQ8Kdlc1UY3LEQyCZ4DJBd7V1DDDGXdJQHKp50WiCKIZ3WSum5pYQR5JOGpcL9GRBA-PHGRe9MxrGFEytbdjP5i4i1p7z8rDO1iS93dAKZMTECXTNjBeGtl3Fltc4vSENIpHqOQmafR5on-PoBGe0oiqJiDNH2t3_i7cH1UXB7RE91IVEr21k2VqRDwr3uBTY0Nj3aeRb3u3LXWf2a4HWoBTA-nuTwI6dp92Kyl5yuU5kzcGBDpw370zOwFPevc5o1hOSAYpNDebtzGswcaRP2wa1UkOQRkv3efKj1qR2Po7Cs2j_OEDrG6IiZBAL63Ov-YZ9F3SELNZtEOC_RhjQCnLdN1AZTwIN1RPEXPADCQZughZb0EUaYxDF0K5nBONn_rBf0K94_Epf6sBReVKbgWzHyJCwxA_q7hym09WdG-1ueYVdOEqemYg9o0Ng8VYHSho6G9is8JhBZw%3D%3D,2.8,2.5,3.1,2.8,2.9,"San Martino Buon Albergo, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-26
