company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Doppio Malto,Cameriere,Cagliari,,22 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2713&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_dda1cb31&cb=1676802792796&jobListingId=1008433199483&cpc=C19BE7EA145E205E&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-b4d0428a5c7a4936--6NYlbfkN0C0jkC67az_l2JZOdjrYW72hY8OzNLs-wjENDeKvUUf1piesqsELzqPpEuaqx3MAOT-XHWw2gUdtv5EfooNMo_duByaiSUlECr2eOsZ_V-c1BF5UZacE4n_np2t9driaS0PdTowyNvo1YuQk9JIkA3B4UYDi-OzOIfP14FPG5d2Of6MIGnkYWCOSD4AWHA83X67sevOP7xQnNFdttpzQdHT9dlfKOKCSlSxyXDRg1zTXXX3bJIM86ZtfzFHSlWza4zVavn9vkddPyqkGtAh_3Q9U5qmtHJOP2lI2VxHsKJkKVnqQUyT6hOpoaYu7UdTNO5cYAaTQjQ9orSP27L1-pARPcdoBZUXGlNeIHLOXqVSe1a15h-TpZafDvD9NG5eX6G2ajgrPbEbp7x4vbpBSykUiZs5O7pbym0ZyNoHcsWHN7E33-kbwI4fCQ1Z-_aD3H3pYNfl_5UimbV0sYogyWT8S1JWJv_oBb2B6AznOk46vw9NjQNKsjpMXuTy_2UlsPmTHm-mK6pz-Ygcm8gzM1sO35Oz2ANlUCqTewEbSQuCV0ugDyRQqjD403Ce4X_-NOxKcvRh8So-XgC8s_vnvyFnnTb_NWI8qw_tBEt9B1oUvYHvWfuEBGsBR-C1yi6biqw%3D,0.0,0.0,0.0,0.0,0.0,"Milano, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-04
Oliver James,nan,Cagliari,4.4,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2714&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_29f30602&cb=1676802792796&jobListingId=1008375394867&cpc=AF770993EC679D41&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-37f4ee8746a0e50f--6NYlbfkN0Ck0AVEASNN5Uu0zdRw5JP47K6jX-BTE9cCBDik-EFS8FnoKMxAOeK0OJieKOsBgfeEyciEz9ZAoP28R4klPtJH_LwJCirYgGGUcPKsiB3cjWwOD2d9endbi1EkbuRZah4XJSC3fCQf7GXlQIw-1jG8XE3CDuafRjaKBW3T5n6YGZtftCyyAW1IVcAbXId8zieB8HADwETYhtY2lfC09FRYARMa9VuHMVTnEld477H7P0vl7EPmDi3G91TZuuPBJpHXe5gQD7UbA4whoigRMNZC9YTzQXsdUiVthbslSW0sCS3wVtYvBizW7W_QF2cuD6L6ECf3a66FJRvEE2pNlmBNSbHOPtJN77ZSkYTIk4Qu4_I7SnEIX65PCE9xYXWSjm8kvnh2SE1EwcUahDID6rRq-z5fgG-xVBE2NtT1QfJhglLZ1gZRZVSrw2Vw3553ayC09KNGOGGf7QjOQ37EtBH4kOWOs614cqEu2eZA7ZFLANAa5axLJfkdXBfOpLVz5VqdDKzXy_GJNcsYkzbnuATmSR1KH9xXnSCf8CXv96bD1RT3nGtfSOtwECpaYLO3y5TG-ST_4GQwqxothcO-TwkoTUWNYWgUHT8%3D,4.5,4.2,4.3,4.4,3.9,"Manchester, Regno Unito",Da 501 a 1.000 dipendenti,Azienda - Settore privato,$ 100 - $ 500 milioni (USD),2002,Consulenza HR,Risorse umane e selezione del personale,2023-02-04
Work. srl,Magazziniere,Cagliari,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=2715&ao=1136043&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7bb27ebd&cb=1676802792796&jobListingId=1008480291707&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-d80d7d8fa62870be-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-04
Best Green Practices Engineering,nan,Pula,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2716&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5b427e79&cb=1676802792797&jobListingId=1008400296542&cpc=07D58528F3898F33&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-ff5a7bb92c7293a7--6NYlbfkN0BFsD0q0RCDZY1Glz-qElvoPWHq_7vQ6ftxaoSDgPBV0IyuLGMf6iA-n4ipmUT6KstgN34YEjf2Bg06Xf2hum3KPFVJza3Ns7cmK7PRHsaba62fjGJo4nF-mYgZIKbRUSkp4uWoxOfUfCP4i8tWJbv7EQcMqO7yKiQPhylLPdmVHjfGc4JGwFSSC1-9xc4VDdM1mnvSoqCCgATglF49h8SlmZqWFwFSLjfsNp5bJTFlO0u_0nVpFJgmA8CZeaqvVXTdosyDVZjqSt4fkSDbQI8Ch5rp8GZSFCetGTurO7OsFiN_pseS82s9kQ0Oxifl0XXmEvyar1nv4jxpgzdYT68wc6-qO_NZ0sGuph_OECARsIe_NqqaUMgJu-2gJN2jP3rZoDuJ_jmVZxdf7auRYFNCknFI8h6l1thxD6m0stYDLPjnGn4jcOvHSVIrhXu-KJSTl4sjiqONU5hyxBEH2lmA4yinixRlfuX1oI6wy72ldzjN37ZBBOFti-6JkBVo_LzOvz6YnIMDCauTYSYKCod30kjebXC-rg-bKBFzgyTiFdM4lqtyjOc8yoE_-docGU4%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-04
Kelly Italia,Operaio di Produzione,Cagliari,3.6,23 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2717&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7e7bf459&cb=1676802792797&jobListingId=1008430806644&cpc=1160948BCBA38B5B&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-477be6ba87428280--6NYlbfkN0BvUHsYu4S45ApKjIC1gOlDhdnRU-oAlI0JCG-At3CrtPfeGl05LBQ648m6Lyf5SOFXXDdHlbEY50shkvyX21AyscYBdao8QkIx2MJVq-EBw2dvVMHEEFgtadHSzY7vCefRxSW2HMjA7gWvoOHfFrAEVmgsMdjOrHiuco77QTeaab6bR_Oh3XqF97OKc_iVGQMPCx19feybrDmZ58sEjsxjFh29E7pfW4NmszmKA-AvtU7jD5XUg6v2YEmj4VIgE8Z8GIdFDFGb__kefCzs4EmLK8EaESxdtHSS3nGhw3IJorh1EojgGCTcEI4UMgCJPOtPlwBvvXG_tNRgxXimp38rnoULNrAQlPcGNR2EyFdzzkQeilaZ9u5eDPN_BWcwRTXCqgxSjLxx5AKdHy3loBoDtrSB59OzyndhSlgK1Jl8CX9JFmR2bq8lnepXlRRlfFnsESC7jcoirTrYj52GTXLUvKL67Wj46LedgSTJh3_hZyFr098RxURAyauOAVH_yj4hIbWt6uqBrcNEfgr2PyMkbw5sQC5sIf5ctS2sVN-n0CB59_7C2hrGYUI36Z3VQ6p_BFHfQRP-Zh9LQTGodo7PSxgYey82h2HIVSjnnlNxs-7HsSiwTpRHcLFNgKHIhCE%3D,3.5,3.6,3.3,2.9,3.4,"Irving, Stati Uniti d'America",Oltre 10.000 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1870,Energia e servizi di pubblica utilità,"Energia, estrazione mineraria, servizi di pubblica utilità",2023-02-04
Gattermayer srl Impianti e Costruzioni,Elettricista,Cagliari,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2718&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6cfec1ff&cb=1676802792797&jobListingId=1007968063264&cpc=ACBF47B84C432121&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-5a77d91e3374a4cf--6NYlbfkN0BntUQoiG9A6Vj1j2ICBSOtsDDx97l6ABN76L_ni63cZdhiFvZVkwrq5JA5dCwkGzKeD01suO0fowchVZc5c3_hKozdIQVfedH4nxlpeIL0KVgXoICIlSZn7TlBQGwYpnl8yG0XHfoxNkE7RCtHIAjP54mCEFyfoFojwVtVTbvDqeH9mQYn1SQBqh4SfYcwIoSYPHjHiONjf-GlbvSfR7XwErBQZ5TxwdjdEn3TUF44jDBy8hdUpUoMiF7MgPGMDUsydz-v5efqCVqTa3-Nd_voH5wti5TimpIkmclgfFaGr-5_WsbKkctdzmIrJIvu7CLKXXfXj7T8sAB5OzXBMW76RP2PwauiERlK3PP_xpGwf2WN1CzYMZ-JLa6ONub34jJWDBq_wxv2fnf-8ZwtUYPU9VXQJBLeM0oOiKATuxRIUzTXgyWaLdFkIK_vRCicgeHRfv8w54sSiSTYkrWcx75aBk3Cwjs5VIIPSgeX8qqSU9TZJ6aqj6zGQ8sDmtBTq5tZ12rppHufzDftVO_n33844Cm43rPWF0877aCxI9lAx9UA7VerNKTxMhjMA2TkY8RO6ijbv9zlzCiKQxXEpNsfzz7Z0yg1Th51RIQUISDJxUTtzSwRGXKO,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-04
Doppio Malto,Restaurant Manager,Cagliari,,22 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2719&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_88260837&cb=1676802792797&jobListingId=1008433143749&cpc=5C70DC7FEE0D01B1&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-22a99cabd4e99481--6NYlbfkN0C0jkC67az_l2JZOdjrYW72hY8OzNLs-wjENDeKvUUf1piesqsELzqPpEuaqx3MAOT-XHWw2gUdtpMOHqVj7IP2L3qH2A6zmArfK7ELC5YaoGs9z8wMHRvm9MXENeVPwCEKajFVIJI9P_YQAnH9Asyxa3kVF9mMjAdIn5axFG0rgrhU_CeBPDo_486KloRaMrjWo-JbqGEdznEuLOvoEscNROpPW5bCn-uyS3m_SdyMtbuA6uMyBm94t8BHZRnMtCSdrJSKOtd2u9MnOt2UJMYPZN2BrMl8rHy4OMxCMFuJmSBV4RY59UlZVE9A12ol-7rSjRscqmqF0YKIU2vWVA7pA_NGDpJyYyZiPzP2dyPAMfA9jP9WGQydS1OZ1vHtPi8DpuDxDKmmNLkJtW630OmsQdWmJv7XmQbJeblnIouvA1oYqk6M9UVFC390TnQLlEjvYtvh5BKHYUXCXMa0RKFVo6S7fFrP8M5mubl3NcPJ4eUI3hzQ10IEmp782BHX5JB5_wBVz-o6xA5S2L4FNOzsiTTRt8V9ovtDD1yuO44GO3_TEq92MHlhNVbfJ_mu6pJBHqz4HeJbm0LWHZSSp5rz_bSojeUWtMYZR1bJjsrrDQ%3D%3D,0.0,0.0,0.0,0.0,0.0,"Milano, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-04
Doppio Malto,Restaurant Manager,Villasimìus,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2720&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_51e173d4&cb=1676802792797&jobListingId=1008411726996&cpc=545C0D17DAD7ABB7&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-25f0b18842154ed5--6NYlbfkN0C0jkC67az_l2JZOdjrYW72hY8OzNLs-wjENDeKvUUf1piesqsELzqPpEuaqx3MAOT8XxSrNo8KMiWEmCwE64iqXZER_DUaiyz6vr7gKoiWxio48tEKulg1RxKgzLQ0m06tGIo75Mo2IICs8gRTmG5ZVRyW73tAfsPXTBjYAYDtGMCeszSS95XIkMpBoUZ5uaic1YPqQ7EUwnsOH9yg50JJd94fXD9RislbgfWf2-rLOGY65LvBpj1PzGV0IAr7GflphawLdsiaSgSgiifnOKpxhXrKHRpXaZaNkM-xNB8KVA75LGdAXUjBCib9gsKrsf0WglAitsAq67FEbFqq8-MOIGV5EOMVkeVb8FZ2Xfzsh_52T7qHYpOKkRcfSLu8nen0xE8rGu1lIPWXxvqbTxOKm1NiuzkZF3UNUVdFIM1M8rrbO9Z64xkmOYW9EUx3owc6U_zu9Fqbe-twQKVbsT8nHaRJwX4m9yZ3UDNe9tWew2llpMjxH3AXjdu6HbbckygvTXSA5aMHGUYrzxQGi2912Ugl_aUXrpf8LxOhwmJWwjz0SdCrB0YV4CrOC83CDJPFAhYG0TvlEd-DrXt5GO9frqcZKiK_9bc%3D,0.0,0.0,0.0,0.0,0.0,"Milano, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-04
SPECIAL ONE SRL,Area Manager,Cagliari,,23 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2721&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2ef96784&cb=1676802792797&jobListingId=1008430822953&cpc=A0637F14311B9419&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-39f9c748528df162--6NYlbfkN0Ba8qeVLOHzXD5N35oU45FAhMn2P-ijRswY89fJ8FS84PxS0E-gHNDHChvuOrRX_YYvkmbDHfCUluZar0vfS6MeGZTbPfFrCaVHr_wLDLVDT-kdcSU7ag2rJ5u4aSp-vHJybzA8cmzwaQBXDOilYjcXYS_S4grSlNIen0tC-rVIvryv9DS7HL8Do3wivkX9fWT9tkWo-lvdcrripK2UHh-U2ruVRkyA4iFsZGAwVRZAW3Arhz90syCMPmrIpNInP1ev8IwtHK9_dcgC_SLw-elrfHqV7-Txv-UbOHwnQv1EdljrYydkbil6X2b7f6TxhMDYGYWfPAlZ8wE5D-zonLHYwjYODuhH9IsFnqJc_8jO-wndqfJrSN_EMp886J_qGiwnBH4bfrcJOZo0sxTljVeMPyIgadyDBJt2Bn9JATNj4-1LqzWTBERo6PXkC0_I8I7PWTZ3elArEo3ZrXataqmRHc3GGFnEKKba7dLYxS2OrTh6jPyn6nmy2wGus6mMftalWahSrNYgIRCmnTWRlLbGJgwxGNhqT0R9wLPy6wghjRP3vdCXCMDPBlGATFVTIYHvKHl3otfImQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-04
STUDIO IADEVAUA,Impiegato Ufficio Amministrativo,Cagliari,,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2722&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4e16825a&cb=1676802792797&jobListingId=1008465723382&cpc=B076152010A3B66C&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-9fee9186316efba4--6NYlbfkN0CxnxVTxbcTQbr_RxwoEGJYgas9PWSER2PvYWlaQrI93oDeA07ENARg3eQcos8R4P7gNwgfj0BimpElbX0kRWdLJtFL0mwFkjXBtunhWA24wPwngvf-7dx7dr2zHG_-VSBb_a4GIVe03oMCKsOhZr6pEV2mpsSbWYy0c9s4nz9ef84_cjdBhJum-iW-oP6fHCw3Xjv2-X5PtA2IhD5-ADR6lRVWSNN-jLLKnZDO8Z8IfubYnHnI8-ChRG1Tj6xu7_9gzdx3lVlt8r8Gld9uBZpqzBv9taRoe1jSMq1kw-gKaXzGjxhHxoZLfqDoFKlYmO5O_N3HWE16SqxeiGYlvwAgjGSN9AkYFWPnYTrI2_q-HFKY_55wpxfgbOJcuaBNUVDaTXwOSknXEmpgpF5boxN2i9ZMI-hWy9RV9WV-BYXQRCicmsiRq2gceA0c9ihvLfPXIkYU4KkYeBL-9pX1ZU-YXkwmzwCaLBF5O6EufHkHt9Yy_S5P1JQ6BcnGN6t4kosy2gIX8xEfP40qk4E93QZhJ4rcaGplSDENu1vnqT6hvd_oU6-pUgBZPJPKt2r2wuZva1jcRiTELg%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-04
Praticasa s.r.l.,Ingegnere Edile,Cagliari,,8 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2723&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_69fb5d95&cb=1676802792797&jobListingId=1008464350716&cpc=3164FDD6030E246B&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-f68669272b330dff--6NYlbfkN0DNPcVbGGihIIcNOLkRYNwMkqkxkRrFr7W8KjyDZ-kp7JL0y_lKLyDSDAQ90z7RPE3zFuTyJxbgAx62mlHFRXt24vTYgDNSAlKwUSzO0pECbTwqbX5zGuSabEeKvC4gt71FsQ62LmRjDM-Qj74mwCy7-HQHPvgLpfk-pvuGfipIObLlcMEI8ucLPxMKp8FXA7ikVA_cFLfAyT8njOQyduJR_LOEo1JhJbiLnkcXtLSxiqUztCr-xrqC0z5t-KslnGovEdjWKF-9jnPdGZkufaqt0SLOSdj8XygHhCZe7QY5qe6oM1gP5cxrfsutLUauMSIwbfGUoTHTIHL1bhHmZxRInymMQbh0IS4lx8GZVEiAq0mqfOMt9Z0Fx2WysV45mhh-u2rTZPVVwUE6vhEcrLxpk7MBM-nJFMjSo50sPEMY-HFomZGeRbCllKDEqc6i5Xb0USuvFmr_-wFK1rofoQFOYiP5gB7_of5dU3Tjttfs1G4tarEnyKMiCGWScHAyam-RDe3716vJxChoQaJBu97eMUdbiUtFSjSyy2Rp7er0JRJ0rNrxl9P6sB_f3d1XePle1Nyg9wuiZkInAckT8cTS6way6Yma2dU%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-04
Troome limited,Archivista,Sanluri,,4 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2724&ao=1136043&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_454bfddc&cb=1676802792797&jobListingId=1008470582353&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-d47f273102c39c45-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-04
Sub Agenzia _ B.S.,Addetto Alle Vendite,Cagliari,,23 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2725&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_67100c12&cb=1676802792797&jobListingId=1008432593851&cpc=D2F1DE17EE1F43B9&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-1a92d18a0fc30afb--6NYlbfkN0D64B21cF1B4Za9zZUqfbaA-DgeYB7IvNW1IQ_3Or0RfvOwu7E_vhN45L8delFc9WMXaffYtAc7HoqO1v2CcSAZaRYtTHycnc4qJ5Nhgc5DW3WKt0ExOB_AZ5LGAjh1Ak9gS2ljzYRjOhYHWyWfv2S9LNLbsmjk4LQ2u7v2sDxXugAxVEiHhbDTfSCV3D0a9vvunKuamHvQlEgYtN7mtFp7tJHIuLsIR4VpszeQDJTLlbdzvjCJR_qr4pS62Ezxq_ubCnDbMoZe2JyUuQGH5d0Dnyn--IHjaVRP5mXjZ8Eyj9_oXkb2WArHRLPgv100KnQ5-erMCL1rBL4jdx3esYHit3AkV4AVLcTZOgz0mqNxwyeJbPGngeI6eG7HbUhUiJK_3NFI2CvAUllhaLa1v2J6s1uYVdBADpyU87wSUyCa5cN_Im_wKdMaNpfXNPOYi10a-LDf_utgXPT2UESPeo8gweXDrk9a3E_rIZe8KCixnUEMh4TsB7W0Eyj11j2ro4TnQtdZTSUt3tDZaDEY8ANUFN7NeMrsjW_T1Viqh9QI3c7LhwyDsJWt,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-04
Formatc LTD,Sviluppatore di Software,Cagliari,,12 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2726&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6f2a4447&cb=1676802792797&jobListingId=1008456083865&cpc=82B3195DA92CAF92&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-abe80a66a432b967--6NYlbfkN0A9GlHWjlEQYaqxbaEmdCCe5JRS0tXTKY8eeesCJbOk-nakqqZT-eMYxM1sQHDRCiGqJZfjXzux2xc0Jyq0l_P39X_RuMIi6qX1S3_iYumya7euYhoBuhKctM7fNy03IXABs2gTTAQ6Gr5fpSlYl0cYxSnrqVpgkX-8SMnwzmEuvGnZ9If5NLvQu9iqRhKm98KbVPmVNYvDc5DwPI6ploug3h8rWso2NtOEnveRlKI0Umt2pAM41sw6m7aoRck0Ny7tcgc38lb_5Zf-BRuG-6Y3DvTLO9wO-6P_BCrfHQz89pMlZEAQGCqB1qVyb0FZ73xT8d5GbSX2XqveX4jsoKSPRpPTPEugeZ0CMMAtA45Ul7Bt3U03_9Y_RgsmoGCCseIjhseioOQnsoGI3M90fahP0YpXpg71ZpTSsrSUvd7HRvr0lR419WBogIM3Unml6wZT-9KratRS7XWANpMAbl3brSXj2qtghxYRdRSGd8MwCt5ym3rarIxWqIvtlmNN3TkLS0FXNytzPa1m_Imu3t__j-LZcKDmqR5KtCdZMi_W9ttmZNjKkuNPIi-oEI8ebCRhhJjuj_WRyQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-04
Kiron Partner SpA,Consulente,Muravera,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=2727&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f517585c&cb=1676802792797&jobListingId=1008480031364&cpc=8D52E76475A7E842&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-ad77b64a3ebbfc7b--6NYlbfkN0BE6bupDS-RBnEL_a2idrN8K6uDJC13dKKnD4MEJF20IB3vwqzzjmyk4QPmyw3i7OJtUyrR_GLFhEtt7_eJdpSESzDJg2iqpWIVYnNGe0r6kthRK3POqYkR6zOdtSNczY9wJGRFV-poh_GNa0xrOP5nBeAKj_eTGEcMfIxcgeAcoYAveGO8viL4Gs6u1DtiJxR3PW21g1zZTuXkuBCSfw1Gf3Cp34U6imkMaU-c1iUbjj81ln2sTxWPw1HkplkJyuD7gGLOepVlAhaFaSirTIdJt88eIMF6XV8SOL2q5RyCX19h7frHRsn0zPyxxTHh96YrGIhCXPInBNMMZHu-FAtC4cdg2l41Ja-zBGoeFISjOJkFLXGLnk-RiQckzl3gy9bdgzF6ehtgRrjgDHnRNluLhhD5o_OO0kbl19OYA7qrGJUAhMsCKu-haNfY5MR-9MverZlgY55CMTtLYY7YTM1UWUggDP6EqQo1TGTsdFikz2PIjUwBjxFWgY5RfynQwiKaQqrjlW9hu-hBSioji2bn5JEbHyBww_al2eGP4KKFAtKKRxCPzI-pY_CWMAk7cvw%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-04
Gruppo Toscano SpA,Segretaria,Cagliari,3.3,15 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2728&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1f946b6b&cb=1676802792797&jobListingId=1008449397091&cpc=5EFBB0462F9C6B7A&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-57abbc2bbb4a3641--6NYlbfkN0B8GI4iE8l613E8BDLqmxXt121yJnkdziygoRlFR7SR92zAOp3_fUGxjwRmMfEloEiccoVXtlTYEbfq4x1eJDYp1ZeST6VVSOSkRqcTVmZwQU3GBYFnBuJKcAHGkmWLUm2ZDYDeKxUsGBYsQo4Rxn0nkZq9HZXrV5WEeKv7ciiTDXU5RWvdM9ZxlhO7r_9-IjiyrzECSBiF-SHhyFtTvx9VaFUa1UNE6HBZ8hDqJ0w84yHmJKWnzBcaxY_UbYIZhrymvzuIv5lYhU73S7nNxln5Ya8q7lO6MmRxdCkwoLYUzhORUjSw84rJp1e2ruNj3vcjX2HC6OjypZgBtv7KjPRJvuTGldRetrLL0K1-AURQucPsOy2jI8aqq59QTu-y-YxRaC2_Ds1_YVJfvTWlHkoAxwvrwCub1Lluju-NvmY0QBSGVUEowUQDWZsa9B76S8JZg4E3cBTeiJmuvHzCVRQTcD_9IzeUtZvnWYuonkI3QDio5oAvvUH_ZVU-x27cqS1dqC_ecZaokMrxMGT4S1DBIBa7jQuTbfFqa4JExBrCJ60Kvn6ikXPWBDeLgkn9H0GiTMkhpVCvcq7-kP9glLDC,3.3,2.4,2.8,3.4,2.8,"Roma, Italia",Da 51 a 200 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-04
Synergie Italia S.p.a.,Segretaria,Cagliari,3.6,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2729&ao=1110586&s=58&guid=00000186693c1c4da14e9da10fa3fad9&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9e3201ed&cb=1676802792797&jobListingId=1008457617646&cpc=8795CF9063CD573D&jrtk=3-0-1gpkjo73embgp801-1gpkjo740gah3800-2ddfaa52b8bbdf54--6NYlbfkN0CUipGQm0QaJYO6CC6uwHoTSX5ssn8ecuqbExbs2vwAEvgerAx95pwqvHiZN4CgLM9VPWy-NMlmndGd9RZRLU0VOYnJWcGTRoYlBUslAtWYBGhjlL6Zh0blpyZOFgHHgX_RHLLWYBB1vC3eTsuuDfKnTbW3JCfV1PVHjfXozNKX-LuH8F8kEm83l3lmhaxR7MQH2JiD_-g6iUIzaBAjRVIohk-iV3hvxPqBrOKxOeu_L8fDs49nju29CUx-BjW9FMfNhtJIBPAU2dpDSnQpOe8rAY34o7EaakuNOEmHuUJAlBUR99HblB-JGVcp1btf2chtN0rKDaADRRtAIeoziVswb3rYg6MIP4kpglmP2DtZ_2vWfL18G2_8PvqKaYEmkSLypmXWyAktsEtrlotvFWdaY5bp9vslfzBJgtlqesD4FpgB1zRV_GVWU7cHX-7363zUkJMNomzKYdxuikWfn2rqZ5qYnTS44vTfN43otxr2wo_EpW6DTidbB3LmquzO2liHzoYYrjFHkapMVNnHwJIenI5C-F2F9MRNX7xBdBCK7T0kOH6IxiKU0sUTBwHxmhk4ndm3RLZ3HfE-meAorkFrr9fpUt0iYiVXxPW4FGmFp4FiGlUjRfUkixefRxDEk0kWQUo07QEynsqB4idxJacTbTP2_Lae0jg%3D,3.4,3.0,3.6,3.4,3.3,"Boulogne-Billancourt, Francia",Da 1.001 a 5.000 dipendenti,Azienda quotata in borsa,$ 1 - $ 5 miliardi (USD),1969,Consulenza HR,Risorse umane e selezione del personale,2023-02-04
