company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Bluemint,Assistant Sales Representative,Capri,2.9,24 g,https://www.glassdoor.it/partner/jobListing.htm?pos=215&ao=1110586&s=58&guid=000001864f825d3981e3fe7133f42b21&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_321d8852&cb=1676371189400&jobListingId=1008419396947&cpc=74FD5BE86273CE52&jrtk=3-0-1gp7o4nb0is1r801-1gp7o4nbhi6ji800-5bd3d2ed2ece89c3--6NYlbfkN0As-6bJE1yJpHIl4nmnY8OWVeqfjLbozKTql099heFRUdaGYy5KTIO4N__OT1mUFKVmvTbS1qZ4yNJdhaKnfjxcb5zYu20u7-2ZPO9IoKmYrWI6YOSjfVvVfXHZHhKGYwAFuYAOE3oWSTTKz3vXOjlrE2lfYAAdlci2xITAN6dPQ2HVuhia7cumL7bUYzODR2RG2LzDoXwdBjFf3124F2eMKcUoq1U47Yr3qpOMDpBieBD5oJu7E1StgWzxmMlPK08vj2-sHLTOdGhIxFq8K4mL7puPqaxaaOfHq4x9FOa5J4p64ClKCuGmaA3a-MEl8kkggkJY90bY71pRW8HAXFW6n_rL0zzSWmmwPXWLGxLZ5X_57JLqLBGs87okgmilQobNLkuFVvpzt0Vffo4IYp5prNssTNEvJIMC6jWUVBhQU45SwPUotFvyCIpurx5j_osJUG77tAhg5vDWG4FJwpNCjNT4qQNLmcuYYUv_AZHGr75s62wq2SG6vwL1NhHNqvkSDiA7VQJCWknAxfEpySdduzW1piGo4eMuGef9TzZfS-vTYGeunRtkgSd5ftoxIoVo7myg-RZqJ4Yp7q76jEHtwsH9oN0GKwk%3D,1.9,1.9,2.6,2.6,3.2,"Istanbul, Turchia",Da 51 a 200 dipendenti,Franchising,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-06
Bluemint,Assistant Sales Representative,Capri,2.9,24 g,https://www.glassdoor.it/partner/jobListing.htm?pos=215&ao=1110586&s=58&guid=000001864f825d3981e3fe7133f42b21&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_321d8852&cb=1676371189400&jobListingId=1008419396947&cpc=74FD5BE86273CE52&jrtk=3-0-1gp7o4nb0is1r801-1gp7o4nbhi6ji800-5bd3d2ed2ece89c3--6NYlbfkN0As-6bJE1yJpHIl4nmnY8OWVeqfjLbozKTql099heFRUdaGYy5KTIO4N__OT1mUFKVmvTbS1qZ4yNJdhaKnfjxcb5zYu20u7-2ZPO9IoKmYrWI6YOSjfVvVfXHZHhKGYwAFuYAOE3oWSTTKz3vXOjlrE2lfYAAdlci2xITAN6dPQ2HVuhia7cumL7bUYzODR2RG2LzDoXwdBjFf3124F2eMKcUoq1U47Yr3qpOMDpBieBD5oJu7E1StgWzxmMlPK08vj2-sHLTOdGhIxFq8K4mL7puPqaxaaOfHq4x9FOa5J4p64ClKCuGmaA3a-MEl8kkggkJY90bY71pRW8HAXFW6n_rL0zzSWmmwPXWLGxLZ5X_57JLqLBGs87okgmilQobNLkuFVvpzt0Vffo4IYp5prNssTNEvJIMC6jWUVBhQU45SwPUotFvyCIpurx5j_osJUG77tAhg5vDWG4FJwpNCjNT4qQNLmcuYYUv_AZHGr75s62wq2SG6vwL1NhHNqvkSDiA7VQJCWknAxfEpySdduzW1piGo4eMuGef9TzZfS-vTYGeunRtkgSd5ftoxIoVo7myg-RZqJ4Yp7q76jEHtwsH9oN0GKwk%3D,1.9,1.9,2.6,2.6,3.2,"Istanbul, Turchia",Da 51 a 200 dipendenti,Franchising,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-06
Bre Ros Srl,Segretaria,Napoli,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=815&ao=1136043&s=58&guid=000001864f83678ea8adc6fdfa421291&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8abecf64&cb=1676371257587&jobListingId=1008468940544&jrtk=3-0-1gp7o6pttkujn801-1gp7o6puhi7lg800-fd800ce384655a6e-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
Covisian S.p.A.,Business Development Manager,Rende,4.5,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=909&ao=1110586&s=58&guid=0000018659c1afadb4122f3c2dd19f56&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bce0ac85&cb=1676543111363&jobListingId=1008395228758&cpc=75B6770C194DCF89&jrtk=3-0-1gpcs3bv62ing002-1gpcs3bvoimb4800-840a80e14c09a86a--6NYlbfkN0BnrGlSDnen0QF3oGdbTpIwpSTLOTcqkZZKInyhNwmcgRgKoaoztMcZg4wOo4tMM4-j8FeglZmozd7mjNDtHLoFCMPezM80ZDPvqNqW0sipoaNiGrrNVdjz-xv_KV_nSoGQQFqAnyCG0xN_CKti_qUZ5u44iNUdl5Vch7PTPxMsxzKl4P-o7Tu1prmnHSOWQxRmy_xqSEWna_a3EfLzxFE1LW27ywFwqpMV9TTu4ovwmd-RgPbRhgkRoD03FVlL_FqFh7Al1mCAvZiY3_XkFDDLpp1pX8HpjyUcXHvffZzXe4mVE2HJUT9yHUE1iC4snQSgelQvXuB8D63fCTxTVF6jZDr2WNBFVAahTOXpJjdGWonLQfoIrwtZ0LklKjXPEP7DWQOi7MLyQoztFFPS6okVaOwSupC3SF0JfuMp4fyylrn5l4XBHgB3LCDOO896kfWX5H33fQ56ZCm5s4DQNf5pPOZFODudyUAkHGl5mnV5ehi1sT0JfX8yrhVQheQzQKJ9xUlYFvCTAb7H9zvhiy7jrj7Z5pOEghPuBnpllBeH1BGjDUt71QZpvDUhjU98Crckz23eN_ZzKPMNyziCtagX5fiH0HaYqEf0E_vQkOsQCw%3D%3D,4.0,4.1,4.2,4.3,4.5,"Milano, Italia",Da 5.001 a 10.000 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-06
SORBINO,Personale di Supporto Alle Vendite,Rende,3.4,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=228&ao=1136043&s=58&guid=0000018659c085efa5ab37eff5d01359&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_dd6b9fa6&cb=1676543035143&jobListingId=1008307799588&jrtk=3-0-1gpcs11gkjiil801-1gpcs11h2i15s800-8fa7b8e2e29728ab-,3.0,4.0,3.6,4.0,4.0,"Piedimonte San Germano, Italia",Da 201 a 500 dipendenti,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-06
Be Elite Srl,Addetto Alle Vendite,Cosenza,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=506&ao=1136043&s=58&guid=0000018659c104bb85564a06eda9755b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bf544773&cb=1676543067556&jobListingId=1008473596054&jrtk=3-0-1gpcs216rkbnu801-1gpcs217f23j1001-bcee3d938de617f3-,0.0,0.0,0.0,0.0,0.0,"Milano, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-06
Come in una Favola - Outlet Sposi e Cerimonia,Store Manager,Cosenza,4.0,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=617&ao=1136043&s=58&guid=0000018659c12511b957d4f6835087bd&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_61b8f386&cb=1676543075842&jobListingId=1008453847336&jrtk=3-0-1gpcs299ri9ha801-1gpcs29afh4f6800-7085b5e9639fca67-,2.0,2.0,3.0,1.0,2.0,"Reggio nell'Emilia, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-06
adecco,Junior Impiegato ufficio acquisti,Casoria,3.7,19 g,https://www.glassdoor.it/partner/jobListing.htm?pos=518&ao=1110586&s=58&guid=000001864f82db8faa811e2bf08c4a56&src=GD_JOB_AD&t=SR&vt=w&cs=1_94168fcb&cb=1676371221729&jobListingId=1008428779768&cpc=149B3D5996025BBA&jrtk=3-0-1gp7o5mtincdv801-1gp7o5mu3h4dr800-566b8fb685fecc1f--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK20tfsy_nKZycCTqDnOjysFd3xwZOPBzGoVo0iFFyFp7XyQkgc16rtdCqmucv4kvquP4MR81lz_JTi6oNOYLHzzMdSR_iEQKpeR-iqeirHUj2c3EALPAneDP2HyQPvJdpSRbNpZwp5tI47IHuyGi7XRalyT5VwmgTUgWuwFWihNmBbewfdmCBJ-I0p7ob_Ha7VUS7va1olzCkgRNzmtQQoXafIvwbcq8V_5Rxb6oZdSkuHTzlAxAZQdZ2269rUnYzunADknXrSMmmUURRAZ3Y-dYOPg0FdjEyu3IlqthZJ_NkEDHyi2r79gWqx6dGChrn3fGD2Vu1rueKVGwuG_DETWN5790OgYVnxn2xIHqCcVieV7cYYzPloSJFg1AAqqU1VeDFKkgzbvbOn8SdNquiX8rvKGDZ9nAp3kdEXIu8CPekPvtTm3jErRRH6eFOBtnguhDJT3jzwXuSxMmby_EdpzY-APQ6S3qscpcB155r-LDwN6b7LlevwslIBjRPuQXHUxc6thQTaHHx-2DpvXaI8dUNcP_pkwt4PI7_qHQaYety4niPCOCOg2jROk7uF-jQzZJcwy33_OhI_YH1SdI066dTr515-hEG6Q2wD30O-PKLFQJM98tX1gEb-oWi5b1kuPP-ybb2oXzunZTz5wAhaH0S2bs0a7A-NR9EP5xaKTDYJvg3OUT24Vr98aelkl-7dCY_TFlEhT6YxIlwoLQtVmeFuu0Z8bhS8SG7daMhzi1Gi0Yzsx67spFfx8GCY08V3DrCUPOl9uGzAzaruTxDAtmc62p8YWHcwi2L8ctJPiokXEKtr9Qtog%3D%3D,3.5,3.2,3.6,3.3,3.5,"Zürich, Svizzera",Da 201 a 500 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1996,Selezione del personale e subappalti,Risorse umane e selezione del personale,2023-02-06
OMEGA IMPIANTI SRL,Ingegnere Meccanico,Napoli,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=421&ao=1110586&s=58&guid=000001864f82bb7c9877d63930f57bcc&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_860399d5&cb=1676371213553&jobListingId=1008468185817&cpc=BCC169F53084E245&jrtk=3-0-1gp7o5et3jigt801-1gp7o5etjgfpd800-2f216211815cba6e--6NYlbfkN0AMnqOxV-SEFqfiMONC_n9OJ1Rd-kjis4KKHfr-BNN4wSQYliMn3JJvvkqj_Mtlq2cwRdp__jnZfpEA2Sr2l6Up8_yUlbUN-T9taV_KLgls2jzRA7mbNQaTRo027S_9p3HMtUsK6ycCLOu5yicQ1kfKYiSBGjLnxxtubuBGRGhARFbF0LquNZZp-tbnJY5JCpHMITEfw-qTDBc5kgdyBF9SMYtrIrxVjaHIqBEGJcwes3a9ZcJtvTLZ7CK2oi3IHUYw7MPqbuy9jq6Tqpv9vPgNQLyXknmdxYPUFFNUutElHEPSbowHrIKCiltk9F6xW8ihFkKG_A4YYmWWz9Fq4VJpNZUsxBhAIJfXkV3Fa71I7eguZlKX-yzx13C5R3mp1dwGZ2ERrzkMwz0UpdcRoGPfFjkRNuNcE7BOQRqGkwN2KL-AUX6rErOPgYqDw_zW6JDjG8dcJTUVGNwJjpq5owojuM0XJqZQKvXsokoY7PnO74BxvprmeiuSlu3q24IT0b5gn5OJ1KJYVMNA6vRz-SAJ3LX6IsLRXipztkrhp9p-z10THWybOfKeGam-qHU-LDI%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
Human Value,Controller,Napoli,4.5,19 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2919&ao=1110586&s=58&guid=000001864f87285a9467a53bac9484cc&src=GD_JOB_AD&t=SR&vt=w&cs=1_44840b70&cb=1676371503824&jobListingId=1008428549464&cpc=545C0D17DAD7ABB7&jrtk=3-0-1gp7oea4sm6rj801-1gp7oea5ti7kn800-092d99c80759e091--6NYlbfkN0Cbu7h-UbSF_GGQaxjcsJH4mXose9dnRPGuIswOraEW1BCliE_XHjNelIDm7gNrajuDd93diwltqgwYizl_IqXTD11a2FNjsLb7ggKRV6Op4W6Dvb7dS-cKRcYBbQJcvNIWQG2IeWYt28MKKqu8-K78a4x5eAkkRhOkMeqM9KTnPtW1ix3hASuQaW6ejfRMyBVO_rQvG-SrzK9iz-gXkX26f1__4c2fIBxzi69fNvJLd15hsBAAKqdM0sPKgmaDTOv5W0DDccDK-Ukx1c4RWer-nDaVD712rjI8-8Q3wokK4VJNdA8L8JbbCrI2pgifltmal-oB-6s-WceydfDlxfuEEEnZmEeI5LMYnagNkgh87DMMonDdUUNmdRJwE1oKqFG_UVj4hA_0v-CCmuLTnvhL0vsEzjkfgZi7nuUagsxKfbwifIjf9AeEE7sO2b1Q8u_S_-CvvlHtYeheLtNmtnTshOuIuRKQYlqsmIMdS5XOQ7gXia1N4WyXMV-uSYp0OwssYoc016N93i-gLXa3HWRRWANVjGb-EBu3ue_ZCGp4g4kvxO_FHeiqeuDSXrCqOEzUmXv_FD6VGs-h5Htobwdbtk46moobYguculG6pVOSgJr1hYB9Nvn74ilN0xlu3gQ%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
Università Ecampus Rende,Tutor,Rende,,7 g,https://www.glassdoor.it/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=0000018659c05aafad5eba49e1d191f0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_267b0158&cb=1676543024049&jobListingId=1008459625813&jrtk=3-0-1gpcs0mmdkuiv801-1gpcs0mn1gaji800-9aada5cec0c7acd1-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
LAGARDERE TRAVEL RETAIL ITALIA,Addetto Alle Vendite,Napoli,2.9,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2404&ao=1110586&s=58&guid=000001864f86272ab7034e3132721cb0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ca7a9472&cb=1676371437684&jobListingId=1008446768086&cpc=8507CEB59E1C6AFB&jrtk=3-0-1gp7oc9qb2a81001-1gp7oc9qv2275000-dc02799bc33274b7--6NYlbfkN0CX_LllCW0038eG5KcbQa1ryztUI5cfWNl3zQuoXSGfOYIi7XPpHnjOdHY5zUHTy5k-bTmVHtyIeiaoT6rl8pquKseqqJe_JO4unj2_ELbE5DMIM8gC1HdNzbkR1pf-SjQIN6kce-ItRyIl0ryBNdXwa-Mi2ok4n2R6BiMhB6nYlIlNgW1TuMNA0JoltYYNF7W4rdDJAwFe6Ezh4u14z-wuxONgs0916pJnNbVI4X9_bxa1gQ8yVaYASVaE3QyEyxa0egrGxVVTkrPom2-uqedyCA1MGTb2kPEmU9cyX3MNWDS-qFwpXtEnvj0AZTlm76EKUy1c_VTIvV-fGPoToOsmQTBy30hsAhXsLPGX7nUc3_jDH_9ztmyDMdFS5cZovyZ48KRnQWjjo3MSg_hfF_DzcaEUcqQpxqZkJBZ4Ga5bJxN1JPnj7Bs0MIKl3SF8LL9JVz_FfWhqTl59pPyRkTXa_FvBCKn3AsdNRjq2ttjYfN8xdjHbXvI5oFdTbRVa7yh0hj6kh3fGo5tbBlvvWUaYdxP-yF6NqjSFAJIIzxzud8PU60qcJKK1eF6InGeRHkrccIXBoeoWn9Nh6o3DDjx5M5CwpQi5dw64rAVWXkCZ4CWbOLZJn9wcPUg_Txbk2_pvbIhOQ1PU0w%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
YES WE CALL,Rappresentante Commerciale Interno,Rende,,28 g,https://www.glassdoor.it/partner/jobListing.htm?pos=906&ao=1110586&s=58&guid=0000018659c1afadb4122f3c2dd19f56&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_78c621e7&cb=1676543111363&jobListingId=1008414100664&cpc=70D6958B2CFB98E6&jrtk=3-0-1gpcs3bv62ing002-1gpcs3bvoimb4800-364814d5bd49f6cf--6NYlbfkN0DagA07TmyB1YJyzVUET-YOJfvA-QQt2uXWMMaoMPa4Bfu0iOKutm-l0N3_YznssB30n3nhpvtYzy40VF_rXZcoQAanog7hGR4Xhkr6B4zNNgvy7axJ3buoLjMk67hFpoxUuKMrYJ_mKNN6L-QF7llqxCD-ssv5cEE-AS_C1QDb_tFDk5OI1zJe_mXc_5kELuh4PCMvWTCTAy_7Mh95KVqisSo_GLEXyZe08MZtHYx9rMVlTfzHD0NLaNxzNEBTljTnRGexyFi_oH5CrllnwE_ON2WO0fIakHL-X-YrxksaisFGgRNTZrVLRAlZhXddg-ABCMx8dKSToKlXNYq-vZ-TMVuqcg2UendpBXYUbd5QRVORB4EGeFJzu1qmhnSvy_cBnmKDi_CIaOPYercYC9UapmbdQDTyCjJTVN3pUtdT6U2mEHPpc4GGAtU4G58Oh2B5GRynvsmzJgksO9sJqDVUVnO0cEPATPe50fLVm18TcMfrd9YSUtpAjoh9tnRLGial3VCgtN8PB9HadB0iT3-fjxR8nMYZ6LWZ3XDV6dFGGOGX_Op4esjKwMtO7hFQk6F9YsBU0cRLGqHkZ_w9z461SjBEk7cuUs8%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
Eurospin Italia S.p.A.,Vice Assistente Responsabile di Filiale,Rossano,3.6,22 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1322&ao=1110586&s=58&guid=0000018659c276a7af75a7dca6be785f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7bc71f40&cb=1676543162307&jobListingId=1008426247316&cpc=C4A69CCDBB3B9599&jrtk=3-0-1gpcs4tm8k6ep801-1gpcs4tmqgajr800-6a04f7cc4178b2ba--6NYlbfkN0C1abZ9zL5NYIhXV7bfxDjOB5o2U9Geipmv_mrCPZiQ0rur_bD-wl2ORGSdvI-RPl058-Dr0rsyqfbMHA9FVEe_B_iM9Ib-rNYslkcJUtv5gfT7qz3isOmITdq1__iSfe0kTF4JaWQTYKVQSF3-cEhWBD5UFydZzntMKgq6OZXRFiNOyVUtb82z_oFtBJcSW3rnhKvsp6lmoyRQMietIU2STHhz956AVdkIcgZoneH94WsZb8XFYqXGHN73qdS6BpaMHi_G7D79oXRGTRBNPPV2Ep3B6P5g8H5at6UkF-XdI6EjW9oY_scbt-0fIBeaTinTXNAWgosN-pR0CQJqT5L6c31GId7SeBWbT82h8k924HDl8mio5CIWeoRnDVKYekvip3fwnWqi3m_kZMgtgDFGE_n337V3pDUNp0AIUde0AsMHTQakpSo1S7_x83VTJLvg_1myjXDPOQ5_ASveIJpxZATmwZQtTY-NNuzRKSnx2G2BGZ7wFIf7RsNMQLrzCvNEBMMhzwzwQ5P5NO7BFL5bn8P-WBxsuJxBm59-m78ATb_M1HeXcLkV_zDBU2JIoIGhWYO6ZkSVlguO2QB_DWBA9NJGwA2cEKPf2xH7L9x2wc2wCd4NOjD-j36Z8l_7gHUdaP8dvKLssg%3D%3D,2.8,2.5,3.0,2.8,2.9,"San Martino Buon Albergo, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-06
adecco,Farmacista,Napoli,3.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2615&ao=1110586&s=58&guid=000001864f868e87b0e0a34c55bb0271&src=GD_JOB_AD&t=SR&vt=w&cs=1_71621e76&cb=1676371464228&jobListingId=1008379687594&cpc=39721386339D0809&jrtk=3-0-1gp7od3lip6dn801-1gp7od3m3j44l801-ccea4fd74f7c0b7c--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFKzkjyBSgDOWMP7Q005NynjrY6b6R3IT6_mtD_j-dN-EzveWdoUs4tUqY2qNelXgdiwwCRXgDTEu8KkdIimj1ikagoY1pbj0hS6JDUcZe_Twi9Sp9ye-l0gncWRXoQoXytfmhdi5cSuBU9W_GW9OJi2_aNiprshXWRufYRgduTXDEn_2bpLRYuscZ8Ya1de7qf7_AMk4TviMnRP5xt8M1w6msJmuC6k8DK3vSpWiJUsaT4l5JK_zSt-9tHOlDtGILueC-c4rI3ZrciMyHMjD5MKM_7pNAwmYnhd0F0ZCow9qCWIG_JFWAftSb_plxu9QJW9wabw3q8NkrzUh5Yz3UWKOaIg6bhIlseSdL_t6hCcsQyJN1h34GsB7wRAeZoK6bgaLABjFBzp7fNCQXVdiTV6pp4nJBiDXRWfA8r8Hz7oVVZqDP0D2d7COzMF3HHcLDpu_-YUfdbeb3w2FLuegaCdG0W9sXtpuRX5Q4_G61T21zKcUdrPewwIr1M71z3ouwU0H7WDwHefwN93JhrDHtt8QVCsmi-ha990gOQ9lcPO1ckM7opipnBkvRnfNpyEpXIAudXwUVfdABzwtVTFUIEcP2XkeW1VmxNypoiU6g2UIBFruLiZdE9eJKv8abHznmFjy480m5d0dBdzH72yteE4vm2m9wnA6Kl1uxpUmQ2AEjk9ZtxIkPeUU11udJ6U_-64ZCjq-pXZkl6Y6ouLornv_b90bd0blVhnuZ2X4z2NwgYGddc_4dQ6YgJNI54L1kckpz2fmXAh40%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
CERTFORM,Farmacista,Sorrento,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=2528&ao=1110586&s=58&guid=000001864f866270b1f6b97a75408bab&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c44cb019&cb=1676371452882&jobListingId=1008468400128&cpc=9FFE37255B2C047E&jrtk=3-0-1gp7ocokfp2kl801-1gp7ocol1gajf800-45459cb6687a150c--6NYlbfkN0D-3FQsaFb6K5kN-Yj-wYeYCLk6hY8QiV8Su9-Y7ucGGWhcMz4rqqesJf5meNCNKTVd9QQGzxncQGWgu31q75TsLcXka5T_eBTcuUVEOl6aHr71-DtggvSwPJlLuoga7TkmQhGTEZBG_2qPR-A_GlV9CerR58H_dDk_G-fdJ21qdMQnl6juaf0ovjwkCkxD0UmRcltaYw7AOH-u_Kb0qQmEopBdtMY0FjWYGkx6jlwjoxBpJbDzcrHpUE8woKaxs2biZa7z-E1HRs269O76J49XOVkCKxv3UnW-H6FBPzlfl8iwZH9udLdZkoyau75Kv6v40ZsmEzUktp7HWs_MCCK_nVHesUlfsE1V1mujuZ2mUSM_9yQlu8na3sxJltVUd_XPB4PFKGewmsTaoeVnJAE5myOY6VfyZXbk9ctuUW8m5_lCd43b0hHXzZa9FVV3sV8mhoGWkOaEIa_2bvgIp33Nik_KCXZr0fuUY1udJ0Efr94h3L7hDahgnPDMdtQfVbjXqvn0L03Fd489qQvBaNCHBiixsy22l6-qXzMYN4Qkcwkisgd3YqZw6jGB5NIERs70opadvjwHbA%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
Melì Melò S.r.l.,Sommelier,Rende,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1326&ao=1110586&s=58&guid=0000018659c276a7af75a7dca6be785f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2c23263b&cb=1676543162307&jobListingId=1008278757931&cpc=A0637F14311B9419&jrtk=3-0-1gpcs4tm8k6ep801-1gpcs4tmqgajr800-814b68a8d3da2435--6NYlbfkN0BH1juKZ6gYN3I4p-So-evhdc0e3OutLHuMPDtK9Az2MDr5JlIqre6f6dljy39nhsgPEpDZglNf8R6HzLCTxaNpIhBFzuI2VgQDUTUURr-4_0SrqB3RPTik1PzYazm9ESldCceVUyF4mH-Hd45lrfVBvQ3ura2wCxvH769Fjp5My6VzBz5gJn0Ww8j5ge52bW9Ov9oywSPxNOX2dm-pN-sKiaHIrFy80uAEv9YG8QN5p5gb0Lu9UJ30medBR-i-K-RbuW7RNcLlN1rgKeExNdJ_Mbc1nHFMP5HvGClOp-BmvcGmdjsLrIlTc5aKyfR8YAJofFnuXGi1cRy_5k7zuRnUSvOSTQnK6lknw2qwCgdP9KfFlHM936VmFMv7_Zsw-UwbK6IDcELOSle91a4pt_vRQ5avYYzhRJ6yEGdoahS4CWV-YHcQVTTxciqFqOxl6x8qV_YLd9HOQj-WXWVD_RxsgShy7JKyT-lgZazfQb6azJAFoUADOkbZEHkxM_PUZOna0niZMwRrpKh5PPVvmNhLpFFXztVBhnV2hVMais_AZoJajAWLu7Xo,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-06
FACILE RISTRUTTURARE S.p.a.,Ingegnere,Napoli,2.3,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1702&ao=1110586&s=58&guid=000001864f84f1848d35b6d839daf872&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_66c96ebd&cb=1676371358384&jobListingId=1008433117845&cpc=FC4EF002566A9691&jrtk=3-0-1gp7o9sd5ncdv801-1gp7o9sdmjca6800-e2ef4f3b8e502b26--6NYlbfkN0D4PQrJV_PNof0-lTl7GIcMWDlUSPrLpH4uPE_IF_rtuw9aPAClngahZdIIQMhdrEsK_MP6e2YynZ719mB8-IWCUBe34P0ProYUh-fJPlSuW2dJTWlEo371P89pSU_fkjjOHKZwLFc0QBZJQPc4aEv6eVCV4I_8rprrmXIBLZWlqIy-oWSVNTDYPXjWDr27csMiVixxIGbnlbDlGL4DJlMbyhrPyaqca9x8bAvJOS1A1B-KkArYNTw2uP990Ovpzq-K0FU4F6rpk9sbelORBa-PXbCgu1MypkMIWFcnawEvoJFvogYUYfjDq_QKEMU7s4F1FTxsa2UV32lF8bQbXsw9eyFzMYXhkmzSLVgJPbt1oxJZ7EbN4_NaKaIP4LBe4J9yMSA73gowat33zksATvlw4xHE2NsUuHRg8dRKRPiuqapdt3uIxb_ThF7ZvgUMd68m3Dqp4Aruej5_q7i3mYGOtfTQbmZqLQGrUdc4xJRB6sgWkun3EqgcN7_COVLg_UPh_ptQsTruRfPqtGRIKvf4h9V_gVRsLO50olH1MG-Gwo37V8pfAeY6sARzy1weDh3cez0f5Isc7fpJ2NJuxnZL3eYMZ8AmgFozFs0XxIRISA%3D%3D,2.6,2.2,2.0,2.1,2.0,"Roma, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,2014,Architettura e ingegneria,"Servizi di costruzione, riparazione e manutenzione",2023-02-06
ISPAR S.R.L.,Segretaria,Lamezia Terme,5.0,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=311&ao=1136043&s=58&guid=0000018659c0b5e29a8513ac3ee787c6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_21e28b57&cb=1676543047371&jobListingId=1008303669537&jrtk=3-0-1gpcs1dg2ma6e801-1gpcs1dgkgrhn800-616d7f23afb3dfd3-,0.0,0.0,0.0,0.0,0.0,"Bagno a Ripoli, Italia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-06
