company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Ab Team srl,Programmatore,Bologna,,20d,https://www.glassdoor.it/partner/jobListing.htm?pos=603&ao=1110586&s=58&guid=000001865bd9fadca05b2d2e16ca9a8c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_95ec498a&cb=1676578258068&jobListingId=1008433084651&cpc=59DEFF8D475298C3&jrtk=3-0-1gpdtjuo3p6d9801-1gpdtjuong2rb800-3c290661bebf652c--6NYlbfkN0DHs6vWZW1F59tVcRYaioQqZJ2hdh-segE691eaPqlLv0AG05co5rWVAdmVPwobZeeTtN5GNKAbLmM3gXuaIMKK2oraVCk-sTHhHsuVlQIsKWBPYBHARtZX1TkGJoBOZVeYgsBE-xEZZYTHv3X3AoCzdmQoozs9LGdsHLPf2xr0XcDYzEodx940SUCKFeBYPF4XvjxcGuIiCKBboeBnIjFD4gDJ5eNvqjekmwlZ1Cbb4LfWA5gPClgWSyiEWEoEsVyelyEymIaAEIYG_DSY5SO54MDlD1irO5wb67mSl3x3EAxvmmpR6zSBxHA2FmyNblfnRnR42Rcivoh_HbdUZEsPbUraKrwIgQrySs5v92Np0pPm6RvQ4jIgx8GplzrVIp6-rcakF728CeG695P3IBYB3yiZL5QB76yKD4KntzrSz0S8Cr-Jr8wSfCIgApAEfGAz7u0bUHnLO3ZV0fpk8ZcF8QDMvx1pVDA2QOnMHaMqSalqxgagUBKBPZ6x2-uN4g_PjTE52DtkaGVrKVoTLlVL2b_yIg_64jI88euiIJGRA5R1akzSyyLO,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
SIRIO AJA SRL,Segretaria,Napoli,,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=529&ao=1136043&s=58&guid=000001864f82db8faa811e2bf08c4a56&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_597ae2bc&cb=1676371221730&jobListingId=1008459179107&jrtk=3-0-1gp7o5mtincdv801-1gp7o5mu3h4dr800-5fc8839109e757c4-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Medical Care Onlus,Medico,Napoli,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=312&ao=1110586&s=58&guid=000001864f82886386d76659c363183a&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_39e0625f&cb=1676371200486&jobListingId=1008373936416&cpc=0FE1F5EA2BC84A01&jrtk=3-0-1gp7o5247kuha801-1gp7o524pgsoi800-55073e87be6b1085--6NYlbfkN0B-35dv_crH1X4UyK9tPYWUQ-Y0r1nGcA_ro1znp3b5LiTbkAiZg8-O-liasAkdVJQPN7BZNr9Swjz2AbIuw_8hPvM_xJ8WwIWJJA8V0BF5kcrkBNsxFd40XzLhCOhUvI5XjiqWzRf5YoiTCb1R2YYMDRNs-2zf7s9o7Fs3-LBncIemXyFrxoS2Guw8DMdkXUWNauDqPaA6ozK_LNZwxnlDjxiiNIc9JeN636vALM7SrBK2kEYSlJh8Ljr1nAMD_kanHuDVrh2_DNIdHzffibRWZ4fCDmOS4lwFbfZY451rUycdoCTEG6LQdLQFMZdTZ5cy5X1SPHaTlMDuseUGOozYQiJoq9q-Sx6SmkOJbQ1bZqXZf1QzJCMlajOQaLGEY4qMmCRaizClPrjyznzlobyKPATZ0N-ri6SkJa6VyS-xAdWZRZpsUfzTfNGJd5QHoyEAy-ZoFpMUGiAe0HDalwvilJZrCh8hk-vP2qu5hfEWfySRCZRyc09jkQk9yqhAOGLyngDt3e8P7yaMGwaaRMSPmpA_5wzjwGb1CGmUDqVrlCvFg2kUJ_9M1oUW3qzr-K8%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Decathlon Italia - Retail,Personale di Supporto Alle Vendite,Italia,,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2917&ao=1110586&s=58&guid=0000018660777464a417c88b876dea7e&src=GD_JOB_AD&t=SR&vt=w&cs=1_72d831c6&cb=1676655687190&jobListingId=1008452144660&cpc=334ABAF5D42DC775&jrtk=3-0-1gpg7et4lkhqb801-1gpg7et58i15g800-6d4dd0e4067e818f--6NYlbfkN0CatXGnOFXk-dBOkr7AKozgp8mwswn2BVprFW5kd5CIA-1Y_SNg8a_LkgMGP4B53xqIJMngW3CV15LEIaWvvnLC0m7MzbaMldRd-QZhebUmQYRyR2dpRcmJ0ovhvEaiWfYEi5eW9fiD4ZjNsrRFG12XBYGO5eqIb9iptFjzX3KovdExnoxktLyY29lBcECN9HV1VxtqZ1EK9TiC7TOPdjPoRiePgHmLycYHdGkf9HcPunn-CxGeAsVXJ1SUgf7J_GjgqFjovp75glvBSNB-eIROQ4RK8gt_OzYEyPC8jnQwkqegbpeGgaw-JPL80TBLx2WpqU0xddh106ug3tZ9tJtiJfC_B7wm2lGSOZk04Az4yYUM4Polmg5JkEM9LalnpJzWme5so_LD5A0b12_vhAoa3SH4_BbY4fEPcIjT4E3hH-H5TWztd5Juo-yDcGP_P3GNSfBJv8nPZ9r1u3m1lJHLddQNzo-IqJ8V4Z4o5BzSuGSnaUa5By-tTxDQj54wIMBWunSPNQG4oQ_Pc3olicC7wBogpJTLXEu0peiwpodTdJE9vC8af8Vl6nUmjG-9YlGsQJCBQgPMQrG0qNIXHyTWHvZPxo8ipWg_DD_h4eBdifkNgpp0Awo7tQmZP3b1EyLWn2E18KNcj8IV2tt8tTj1-B13XPdrkvFUGzjVoL6tXQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Bre Ros Srl,Segretaria,Napoli,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=1115&ao=1136043&s=58&guid=000001864f83ec00a8f10b9d6cd0fcd0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_dbfa52d5&cb=1676371291495&jobListingId=1008468940544&jrtk=3-0-1gp7o7r212ths001-1gp7o7r2kgrgo800-fd800ce384655a6e-,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Verisure Italy S R L,Rappresentante Commerciale,Italia,,16 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2415&ao=1110586&s=58&guid=00000186607685ef83e5434668ee89c1&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_957ff1eb&cb=1676655626102&jobListingId=1008440673441&cpc=74FD5BE86273CE52&jrtk=3-0-1gpg7d1h3ma5r801-1gpg7d1hlg4e9800-9d3e12654a392818--6NYlbfkN0AahMpHASL-rqQOt-rayfGPjlZqDLP80wvjLoSAvCb3DLOHx-iGyjXKxQXTtSXpLYuEBcopkuJwtca4PPjJ3bQnSWR02xAAo-i0A8xWJoFq2NQ_ODLQSJfO7KUtftZtO4cqnfv-_Vzu8Jzs2xH3HsOlg9Wyu-bISdm4IiXWDcpq2VyqJBy3Iy9vwly6VDDsHGUFh1GJagaCgFtSDk3CSXdjZdmhwulD4kJNTOPQh2Wq8eGZQmZ-kyegFke1dPEkWCd9RTEJCNyj6dA0YI3HNHWEwefxQmmFu7QUq1G85RKhM_Wi5vgkhHKCTpBrL_tmVUd7-hDD1C81k3vgbW8-Mk__Pvi5F8D4lqchZDnSWnFa4ovlTfehFoVdVcDy2xNsvQM_izW0KomSY-iRlNC6hYRGKmSkN9VoiDmCUuHfWO1UbmGXrswhFj32XL3NcQAUYuK-SDOzK7iaZ9sA_Shc0pVXuNujIlwhYS9wWjfyx9sn3_3iREYfyLY7_A1puY9bCWr7pj19Nm8d17DgA-3gLmAeNjNjW_XeaIaEU-W8ReYkMH7aooUAXlN_gov0DZHrEzI2yecrhb2rjOa2USG20RYC,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
GRUPPO GRANAROLO S.p.A.,Impiegato Ufficio Logistica,Bologna,,7d,https://www.glassdoor.it/partner/jobListing.htm?pos=626&ao=1136043&s=58&guid=000001865bd9fadca05b2d2e16ca9a8c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_801c371c&cb=1676578258070&jobListingId=1008461812284&jrtk=3-0-1gpdtjuo3p6d9801-1gpdtjuong2rb800-e9d634d07b804b7a-,2.6,3.2,3.5,3.3,3.2,"Bologna, Italia",Da 1.001 a 5.000 dipendenti,Azienda - Settore privato,Sconosciuto/Non applicabile,0,Produzione di alimenti e bevande,Manifattura,2023-02-18
Verisure Italy S R L,Rappresentante Commerciale,Bologna,,16d,https://www.glassdoor.it/partner/jobListing.htm?pos=2921&ao=1110586&s=58&guid=000001865bde86688b0de04b8244c22a&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_21900b7f&cb=1676578555925&jobListingId=1008440663658&cpc=F4CC4721A073827F&jrtk=3-0-1gpdtt1kjncfa801-1gpdtt1l6i4lo800-c250b9c7461adb60--6NYlbfkN0AahMpHASL-rqQOt-rayfGPjlZqDLP80wvjLoSAvCb3DA8jzMeSm_CwqtJg_P2WsI-cevKWFnvQ9dRj-_mS7A6nJowhpV--__VnGBWVVlYnvKGczn99smLq9-MJ2-0qpxYTDJLPQrULfQi-1V0xDGyyFNLiCvlb7WPvmsYbVrva02EwTaIeRXQr3pZovt-Z3UOawpz-z8Ly6qnO3gILj6IirIcVum1w0zAcqcWuuiawx4cYQ_e9QrUCf0cPjbvTUZZmxbecQQI_JgMORuI4ejqYZZTq6qWomiM8ShN4ap75oH1PuqDyhCqbZEgsgiSfqGmkQjeiLDANqNFUyH6CfyRSACXO8uxHA9bDVV3ngshdLZ3TeBnOIwD_ZZTwBnZHepIYU3dFwOPzgGpc7kaUYFz8EaMQPs5fqFrTMmza9AKmZKPitGtCXzrQdOETzea26Jyn1RokO9Ku2CNuOEi2ayO5Z1Yu1m9JP634YCBzo6bYiFCa1MYYZOdkezO0pxhjlbr2yWTdudfPGykYriYOlFLA-Ab4DZNhng33NYrYtsIHIYQhDBJfrVGCUnV4lra74bVkaW5tA3oK6-32r6926WBP,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Eismann,Prima Esperienza Rappresentante Commerciale,Emilia-Romagna,,13d,https://www.glassdoor.it/partner/jobListing.htm?pos=1809&ao=1110586&s=58&guid=000001865bdc93fe936719a4358145ff&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c750e948&cb=1676578428423&jobListingId=1008449961376&cpc=B3B142CD6B71FD88&jrtk=3-0-1gpdtp51ojflq801-1gpdtp52fi15g800-f67469b955565360--6NYlbfkN0CEOlU4AxV_9OdoMVNrKWpnF-LBzq-VZeFdJYg6quqi3avSUaI8mdmbaAwR0K-wz11Zjz2_f741tXX1BU-u2BhUO75UqJMcZm4gE_g0knUmC4Pftt9LHFCNWlk4MKTxtuDGSaiYlx8fNLT-LOJ0_i9DhMKusfnJZXevhNyMpcxeOXIBgNviijrLnFlsi7r54yRnIB-m10JuPjH8_UtkmefNz4oi2zVwfJjF5x_I_6pJvgSqPkSeD6kuJZzBkz-_8isXkl6RG2NVqL6BclAleuckpggWbU_3J508aRgY7eVxVEURSc6rSY5uVfJQw2C0Fk3H9w4bQiOexVDFepoO1FmNJfFEodx9LK7wfJxJRVmXcjkiB3jt7Sjs8wVCsYhz9tMr0XV8GutFA4y6DHv_or1Q-pssJE3HPvxrtwzEpX8MCzmmXj6pe5F4yXY27jGX81VRvb-6rdpKfBsllTyadApyCiP8Jwke24HBBisEnmzqkPURzAPg4oMkNnjSHOjlW4qiMa_DKcWutQUyipzWiujCXfJyD5BadpbBY-MRhgtFt1vEzYk-UkPgYuSc6yO0Mg35uflOsX8ogaVeJ5UNi7tHfEQMPy80sjk%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
TECH-TRON SRL,Rappresentante Commerciale,Campania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1610&ao=1110586&s=58&guid=000001864f84c2a0ab337141b087e541&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e5dc6709&cb=1676371346433&jobListingId=1007908830771&cpc=095B46874B33126B&jrtk=3-0-1gp7o9gm4kltb801-1gp7o9gmli4kl800-7c95fcdafda41659--6NYlbfkN0Bf7zH--WCva9hch64-vSufFGLij5owhii5BKgj9p7pAwk_eXebG4-ARKBU6wgtV7cAkaD3siqHnlk5kE6xXfpx8uW222y_yrqaPVYLFSkOxIgn_qwO0yG8xmhKkk_cxhzg85B35ai5UpkA4wbsGan6hSSLCTVVq1bdSpfPGCKQZXTdJq_GTcKF5qZHarPpkDIiHzHXfvDUaHDBeAWQf8Sp5Crd_F57_BJB5Gyoe2YLJGB3DDL8K6bmjAi0ZVdmLTVc15B-7MIxuygmgCrGDj7zCLUm40_fBR4mghndh4sGADlMqgNEqDQBY9P0mq5klZBld4A4FTpFyWtgCw5RrecE-igbrHsOeppsWI7TG2b-N06OOW2DaAonLvwPvim17EMRLRek3ku4zsEbu-tl1cuiqRA-j-ANVifGtDZX7VtNv7RJ9sZ08WLIzaKLZdrrOF5zdmN4djNI3R0d_NSQGmvW9ELkLFzah0FGbD72KcF_z6vKK65U4gd-4HGDJrTS6N9CAZZmsrGLrvuguRlwYa-2oIs2kRQ2LGMLWqzd8KEawZ5GxZDKATalNTkMsK7F9Gk%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
UNIPOL GRUPPO,Tecnico,Bologna,,3d,https://www.glassdoor.it/partner/jobListing.htm?pos=2707&ao=1110586&s=58&guid=000001865bde1fa48726d2078dee2bf1&src=GD_JOB_AD&t=SR&vt=w&cs=1_5d23b90e&cb=1676578530227&jobListingId=1008468864322&cpc=52D3555E595CCC3C&jrtk=3-0-1gpdts8hgmbhb801-1gpdts8i3i9ic800-15081a306da13cb1--6NYlbfkN0C8QiHF-VpbPGOg0smOOQqVwrKdDq7DnZCh7Jza0x9Ez_d9Ah7m-TUJ1tMyW2NvnfjYBXnc9xSb_aOTSNVfjnKVIJqQgEp_Itl6d7wargdl90Gizt1o51oJpJctJlkpo3WG-8jotstd4vPAwcRHf6RfODIQSn8KQ66cnITz06grD8ogKiqBf9mJmY8Oj79iwPFxnsuCs6OO9CL4v39kDAm72Gdg3L_wJFwP8BKlpXpMzXUgnBwhht5LExWGUrG_AHcdPikZUarD1QvgKnqOjdMmxDwyPQ-IFoyl7rKDbS6cSMPGGygzCkuHsfaYNes_ON_IyGhYrlN9n63d94AnHIoyzg5nNhXGU6YDYatgHf-Rzrh7E-kG346MvixHcoGdRN1-4HXtsnTdyT4h8e0TrOddMHlaKiaq7RDAnn_o-_Fxzz5XwAdUrO0rZIs4CJLcUw2Bdv6Y9zUbheAqtgBUyAgONJYALoT4PpNsv33ljJFMF4fc17q8ZJtRoIrbcbQRpnXuXBjvZ-0LfHwaeqlIe1PY57qVLCD_5rNkTv2dzzeRwQ67rYxdtPFGLd419G6hF4tLESwh7TUXG3OCqXbi5Jj9ie96LDAPah1gt2QavVVA3w%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
McDonalds Italia,Operatore Della Ristorazione,Zola Predosa,,2d,https://www.glassdoor.it/partner/jobListing.htm?pos=713&ao=1110586&s=58&guid=000001865bda264386fd25025d7527fe&src=GD_JOB_AD&t=SR&vt=w&cs=1_72128a25&cb=1676578269270&jobListingId=1008469551803&cpc=E6B95A06C1BC174B&jrtk=3-0-1gpdtk9joi4m5801-1gpdtk9kgg2en800-1bedd727edd14bb5--6NYlbfkN0DEfmD6JQM7-HYhm4jDDmBcRH1b0qR7FVEjWKgiWJa8Vkta4xcSCYyd-tWClGDXzA6f8y3xIFeavwNXjIp3Flaxf_WKfiMzQAgHsp_PbAI5ILjdTNpCaKcJzRFf0-Srf4xphwDXL5uVB0a3-05COsT3l8BjBNUe2Hpfp2o8ufYbtlAN1D5013ZwcQGXuhljrkTIqamapJrD-zW20uCGtAOU2cwnLDLj_xcqFL0S_j5j_DjMvvWE1xAgBsV_ev0QywtjLqUXKrDlp9jRpnkNSS_yjjh5gIWO-H9EArY7oJBcDstzzhvUyajlskPJ4WWUOci9UcLyOq1QuH-B3KKKEHOoG-a9QeNuIAY5AThcC4CIJkTG_YuMz9fLHTtqcka3R26EQixaZWIdXybfzqb33Mrb37hDIT9yxwGvzxKgIpIfE_IrxfjpGBmp0kGm8144BX-HAF7wD6JYiDU2RumZLh_Zg12dJM1t-pAqyXl0YviCZs72B8PwUaHhe0-GOejnaqAekyPYCtZZ1BsGDHSSMgs6foKkLQOvb7vX1UrCkSHktZC8ZhSCKPKXKOw2b4eWaCUAD5uO7G_w49EVOW6YxLesmxloF6KjevA-80nseawRezxpK3aIH6N0,3.3,3.0,3.2,3.1,3.2,"Milano, Italia",Oltre 10.000 dipendenti,Azienda quotata in borsa,Sconosciuto/Non applicabile,1955,Ristoranti e caffè,Ristoranti e servizi alimentari,2023-02-18
STMicroelectronics,Digital Design Engineer,Napoli,3.9,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=3006&ao=1110586&s=58&guid=000001864f8755378b7db187a1f4047d&src=GD_JOB_AD&t=SR&vt=w&cs=1_a0222436&cb=1676371514983&jobListingId=1008350934663&cpc=18E4F2D8CCA3E56E&jrtk=3-0-1gp7oelakp2kl801-1gp7oelb7h4dr800-d2ee06761eecb21c--6NYlbfkN0DAv-knXWXtWP4BSZ5vXP1CKdoDUf5S6mXEs2UdONmIWlVd8a84ouEntKZlEKwwLXOkmxXIDVr5Zlmq2abO39Jg6sM7RmxahK6sCKwMB9jzyy3hTH6_t7clHKbENZwMUarIVp5RF-xhFJT4cDScTlSxzy7UwgqAXWidN_apFMz5pmdIlHFtskfbOQhUBSp0wFO4e0v64VrBttqZ8niznrdS2n_U1UK6hC6McD_Y8Pu-cm7Ts1g3zqawMvVyeAfTWLng6R32K55afxr-imNhB7pUhQHV2SlTPLhha8cREd-T3NSI_3VT8jPcds8s0Ogb3B5XoAuIsrHj42uV4e9oxYSrIZywrfwj2i0bVIOhrN5OqIzlYQ72mC7EzLKunOZj4IusatAcuqKh72pdRe90aPcD1iYzavN_5gdMHJrmmYvyP8YFBOJmsQMAef5ZJ8QKwbLrLawXwfzbFN6iQh75X1xWgaSdHffjmERFPPDnFifZ7Z6bXUEsAfdykSnTzFkmjoCrQaRdENldYwJ9zNyl3L_QZ7uIrUJr2c77do19akoNn6u8AvyyH-v7VHhXiJCkOUTPLzu8XF38AUyWRd5gXdHQtRBt1l_NwXHGG7zI3KDDhf4lmo3HqmQhFYJ4Q7tLryc%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Contrader,Sviluppatore Java,Italia,4.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1503&ao=1110586&s=58&guid=000001864f848f32af1b23de9d90bc06&src=GD_JOB_AD&t=SR&vt=w&cs=1_3f4555c5&cb=1676371333286&jobListingId=1008278751833&cpc=998AB1121B01004C&jrtk=3-0-1gp7o93qpk27m801-1gp7o93rg2275000-10c5a3c2a8650811--6NYlbfkN0Cy00j__gQrFinrTrsDapFDC4-gmcGoOTHxmFv_WCnGchzS1taFEGZNlUNp0kgtIzEMu03vyyRMGiku9Nv8FlO-pW_3CdK5VWNUDu914-Ctz7h9fjbkaKduH5NaF1L6FNtTD5L7WNbcp2O7Pjq0p9g3v9SB4rrPIxxQ2NXj2NVqJQmCoOVk2SCh_8eU1iVS8h0lXNZAN9B7gWJhhTuxz0DtT4u8-Jp_OHPlstdgbdEpKZcCvimnvvpSTiGX8Nr6fWIxShO52-oVIRCEn0wr7v0RwyPe6sMfMISk9ZlZb4ksRFF563wk3Ammc79Xiqd4yOfA3SAdmuQHgtelcnW1wiwu9_KuKHm_Uei4-SSgJ-T5Z4OO61sdrOxgozo_ZXOcN_QO7doEe_lrak3iWPwivSizgzJYYF-krpi1hfhliVvfZOKjS4Xf3hLLIXnLDvfi91G7zFWunm1ga_iUTXO36Ksn7-bNjWeRimCawPffhQM0xPpkoxDolmTUJd2dp_Xb2hVEB42xplsfig%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
LAGARDERE TRAVEL RETAIL ITALIA,Addetto Alle Vendite,Napoli,2.9,11 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1809&ao=1110586&s=58&guid=000001864f85109c9e372a70cb94b639&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_22ef37bd&cb=1676371366358&jobListingId=1008446768086&cpc=56632219D727AB75&jrtk=3-0-1gp7oa4612hel001-1gp7oa46ij44l800-dc02799bc33274b7--6NYlbfkN0CX_LllCW0038eG5KcbQa1ryztUI5cfWNl3zQuoXSGfOYIi7XPpHnjOdHY5zUHTy5k-bTmVHtyIeiaoT6rl8pquKseqqJe_JO4unj2_ELbE5DMIM8gC1HdNzbkR1pf-SjQIN6kce-ItRyIl0ryBNdXwa-Mi2ok4n2R6BiMhB6nYlIlNgW1TuMNAKaDBEc8SArBWye3qiOTaunF9eCunoqTACc_rYoCjLThgxWSOI49V98dmeo0AVhgKMjfVcNg52wqLCJTITV_uuhFnRyOdlsFbyY3ZEFkgDawyHrv7NUaiJXmmOEnsXltM0Ako2Z-Y-t6RQiPhK2CxOUE6TXV0aydCzFct_Z4iNmE3JOd2M_fwhBlNb-D43rJZApCxQczQwBoxtIlWbRaApzE7uaUTlCDLjcFRWojGG7aZVWTwJCUwnvDZBQrx42F3jWfTf2ACvNU95uJeyw2teOFD4m9-ufcPG2o3_4xFPHotZ10ARHtYlD9nm5rpzCsfcefbSNeOADem9zf-tS5XBb8TYqihoL7gKLnU4tBxm5jZgDrPWUx83b06WaLg115MBEILL6lSThUG6EOxdGYr6GUde9dm3ecys1IIugla11jnWclovqGy3EJTSUWrUlssHyawEQfLU-mWfdPBlo3KtQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Verisure Italy S R L,Rappresentante Commerciale,Bologna,,16d,https://www.glassdoor.it/partner/jobListing.htm?pos=1321&ao=1110586&s=58&guid=000001865bdba07a8e25627077912e01&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_91e8a345&cb=1676578365973&jobListingId=1008440663658&cpc=F4CC4721A073827F&jrtk=3-0-1gpdtn852p2m7801-1gpdtn85sh4ci800-c250b9c7461adb60--6NYlbfkN0AahMpHASL-rqQOt-rayfGPjlZqDLP80wvjLoSAvCb3DA8jzMeSm_CwqtJg_P2WsI-cevKWFnvQ9dRj-_mS7A6nJowhpV--__VnGBWVVlYnvKGczn99smLq9-MJ2-0qpxYTDJLPQrULfQi-1V0xDGyyFNLiCvlb7WPvmsYbVrva02EwTaIeRXQr3pZovt-Z3UOawpz-z8Ly6qeQx8bOq7Ng4QUME3fOsLXkw9dH3eO7OVULC6Fe3LzAFQmYHTQU2rKEEqGiyrUw1h_STeXj-sUr9F6bwN7OX_LdF516X_LEE5Yv2YjItiNquW9ZpYv5fROx-nKeTKpbNEax5c5-hcZSI-4-amWqKKghnGU3dYF8Fbnr6qO9nZviiTOYLCxM9xfT1D2oqwV_avyvqi2J2nSarn2A50F1Np_08NRzJoVLQ6nR1yQ-O5qq1oveCGiq9Lv4NsYvwsMuX1CULbd4Y1vgLH-hy-IvlW8NMX5SjPzx_flrPD_sZTIV636WSo5cVuK67t28AhnI9URGYOQ4Dzuz8EQvNn5m2mW8fZ1P8DF5gdIIN5z9VcLHIV_WhBTe1-UQ-JyAV25Z49KimGNKi6pN,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
FACILE RISTRUTTURARE S.p.a.,Ingegnere,Napoli,2.3,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2802&ao=1110586&s=58&guid=000001864f86ec0da3bc7256543c5fe0&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_10de3012&cb=1676371488214&jobListingId=1008433117845&cpc=FC4EF002566A9691&jrtk=3-0-1gp7odr1nk60o801-1gp7odr27grgo800-e2ef4f3b8e502b26--6NYlbfkN0D4PQrJV_PNof0-lTl7GIcMWDlUSPrLpH4uPE_IF_rtuw9aPAClngahZdIIQMhdrEsK_MP6e2YynZ719mB8-IWCUBe34P0ProYUh-fJPlSuW2dJTWlEo371P89pSU_fkjjOHKZwLFc0QBZJQPc4aEv6eVCV4I_8rprrmXIBLZWlqIy-oWSVNTDYPXjWDr27csNaYvlwlgOaODiopeYZTSPRgJ_E-xeNuOX5lOBDzRj2MDLI2ddtUqZCwpkBzT9jCKh-UYya3smwTLXznz9F1tMuAjzp810zRGX0sYOIojnVLmrNUdE79Bt3sYR0ZHa9bODFWGV4V_Cq9b5FljqjxUOyM9VKXoI3ubTozxIo52bJYHguhRZwyMV-uMlJib-Uvsgq4QZhQB_r_Uq68m8koP3e-iECnfCotkhD4lYIxbDM3Pws414sFnIdqwCP0mu9F_2t48MvJl15QKD2j9xbAPYVW48ZH0AIGe2hkssVvCQt1-Gd9kbHpKARPFEKh_vshRutfVVU_EoAV5DNjr9sbm5z2Wxg3I82PdBF6VE3NGyeppYNtg0r6_Ls0j7gml_mHC6NznmlxPFrizi9wEap8RCoy3ANzQl-q_xm8CUW5vxS3A%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
Okolab Srl,Sviluppatore di Software,Campania,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=2212&ao=1110586&s=58&guid=000001864f85c7c5b14cadb312d23aeb&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b17c7308&cb=1676371413264&jobListingId=1008064394523&cpc=AB6E7ED505984E67&jrtk=3-0-1gp7obhveh4dl801-1gp7obhvth4dr800-11165b9ad85fa470--6NYlbfkN0CF4j-VdemhqZhYBfyycXzfctZHQMJlOTMWfjELlTEYdzQvXrnMCEbQf7_njLW3BzLN-Zf8pM0KDVz2N5hR05WrSs-oJT9j1xtitTXCMH8DgJcrv9Y-sTRfR-02ADE9b0_rT1qvIuI2VvD-7ho4JCz0_z7Xu7S5YeqNnN72dIM_4VmcXQp9806Sw2qzpuUOoX_SYGgoi_-wig8GeyYUJOC7Oa7xrwEXl1ckNVsYkiYWnmwCjftPegrkJTZX6kv06KOwrlr1ImM6OYJAZxt9VKkNf_IRKE_TTHOXRfVthyVOfzhygm9rvNrsG7s7Bi0d-O5UVsc2WizQ2nsqJ1HnSOUO47_tKwp9PyxuMF8dWgIkEqwknDWw-3RJAx7PFeo-SslWWT30E4EyFD55zUk9Pw3RsR_QkO52kHt4BApcsPs45JbsuGjzxyNbQH8XFAQBaLHVQvSMdDyhajod2DETHsuq1XhLRwSlv4xVBv2acEnCZ7lhjMPLsMJbx-vDL-S_y6Auf54B4q0pdBOMUjRRg9f9IoYQcyGYQYhBd-G71pe_jgVs93jQLbXYYgwqOt80HkxV3t1jYEzZaxWMNUaDBmFfQMcjmWbVm5rubVR95QFkoKZXq_tg0Ylj,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-18
