company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
adecco,Ingegnere di Sistemi Informatici,Italia,3.7,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1328&ao=1110586&s=58&guid=00000186886032f99280495e97e26ff5&src=GD_JOB_AD&t=SR&vt=w&cs=1_b4684712&cb=1677325251662&jobListingId=1008481190402&cpc=39A4E8CE329AB187&jrtk=3-0-1gq460cotjcbs801-1gq460cpiis2h800-c88761f950026e52--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzvEHkJAl3eQum-HvRywUnsmLy4p6O61qbUcTJiP1X-Jc3hH--sEJB-OHgm4xyYaGeq_VMYGIt_y1dZlvNFyprATZLBKSoKwacrT7_0jfXcGNIhAJn_3rEat7g8x2R_cYxKmUuSQn6XUu3dRsHVJIZjV7MnupLhR6bEcCNI5IYLaqJHc7ThwzHAy-RwJBJqpNdQnbITBQx9d-rDwQdd7B3hDdDee5L6VWB0ZOEBjtQO72OiwA41-W9e5CzmPorwpdQS7Ma5D3QendczpJH6gUUDScyo3FaptlY0ZqR327AzeOmjaA-IWhpIJF3m4nr2h-YtO5zbcGX44Qv_tHAFjhm5tsepLj2vtExDyAC4he3QUly2aYorM0HaWrj2ZWnsb4GuSSO5TUBkpIeba6Gwl1XSrxgL1toOrluyLZgm-ertk7cxbbcI71s0u3kJNOKFSxU1MQzf6pOk6IedAhJlKBEkFzWY8t6WI6X6XKNMfWU-znNp0sHtRB1Ghx6NLBCN47hOG6ieoky01Z6TXPYVse8aynQIoAdQludKa_PbEkoDJ9nbI2mX-AukQIuhXTjncwoUmMHbVdqusVUctlrfwz9rBKfM8G1cS68n6V0bInJXgCXFojTQ4WJByhRFa4XWmVqpnclw6cSkgU8lEtpBuh8nEAaEAyaEn622r3RRTc3I-2vjFi679TBSeVCzcQiY-FkCZMqjw3-KMK7QShYmAsSy8rD9YA3m1yoihORiKfhBnAzzvJ1MXx1l35ZuYEJWiS3Y58nC7kmnf-hOvD_pk4uTpIG3Bg6D8G8Y3vLRpDWxzVw%3D%3D,3.5,3.3,3.6,3.3,3.5,"Zürich, Svizzera",Da 201 a 500 dipendenti,Azienda quotata in borsa,Più di $ 10 miliardi (USD),1996,Selezione del personale e subappalti,Risorse umane e selezione del personale,2023-02-25
2C SRL,Consulente commerciale,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1329&ao=1110586&s=58&guid=00000186886032f99280495e97e26ff5&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_18a84222&cb=1677325251663&jobListingId=1008413887541&cpc=9C4F014304452074&jrtk=3-0-1gq460cotjcbs801-1gq460cpiis2h800-9d84ec6096a69b28--6NYlbfkN0Ac0XKNC-DoY0kik-iUT_mf-UTy3KA6f4FAKfPeJW6eKv-VLrb6908GiFSzk3KJi0OsZW1ouCu_-dPfHWb5kpxfF2Gfp4lq8yJUqHeGw6equDWYx4KWAeA6wwnVu0Tvq3N4oQu_JuaZKYmst-0jYlqtYnU-0FB8JChYVclalhv-kEFVy7lbvVKuE7QHwkEvkLer-pO5hz-5dOXQFFUhJ9SCxPMPyJIPlQwaHKogurmbey97veG7pVBQI-sRioBe5llxqHSJXyNCSk4TpJ4VzlMPzaPXDFJt1Fa8T2Azt0qX8umTGAwYRcRypqF5J1BUOA-8OCmoaj0UMmpBZ8cCmN5uAQzQozher-gV5busuvnKeFey1MmAzn_l1eQaZUp6Jh7g8_zPOwIWS8a0zeynVBxfh_QXxmmZq_V6h5RZ19wQnLwOS3br-68uUbbJivIc35Sx-r72d-SJZe5p5Ksv21WZNJGQ5aGrT-lMtzIVxpHwzZ32BWSTQ_4esqYlJDGkFtuenf4wPz3F-wY9fY8GhDPI4nLVkjAdGxsez-kQ58WvK2rWvf3RPpvmvS9qalJZRtvue_tMUisLT-Gbw7lUCT8a,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
Verisure Italy S R L,Rappresentante Commerciale,Italia,3.4,24 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1330&ao=1110586&s=58&guid=00000186886032f99280495e97e26ff5&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8538757c&cb=1677325251663&jobListingId=1008440675399&cpc=4B4B39186BDA197B&jrtk=3-0-1gq460cotjcbs801-1gq460cpiis2h800-a64406a40f86b3e4--6NYlbfkN0AahMpHASL-rqQOt-rayfGPjlZqDLP80wvjLoSAvCb3DA8jzMeSm_CwGEu8BCQJ2UNcwUanCnVG6PWv8FBn-VlNlmE1L5yIBxUbYx1Aw0cKSB0sZDzcNlvShYGc4ODixXhoRNSO4HV7iuGaF84Lf_y23AGGQ2LwYvkkyPLMuJbqCgytvyeyCeC__-VwDTMS2TRHeQTGgtkpcFO7UYP4-Dlr6z2YDg7xWrI-2lkGYflNPF6U-QIdmviCqUL82peBdfYXMul0ULyqJ6DclAkBkzyKVxhtCO2pNl5IqapQAfkFWnXz-ube4zHuf4GJzkjV_rwc5JNdZf-263rTPoWEhphdGw8jMvan-EHqBDHQCuI2g_xnHwZ_uU2g9pqNiKKKwiJPCdijU6XkXFFaFmCJgSPXahnmamoT55nofhZkU7qQoa_dh6OF65Tu_b84kVqNLdq5LrXy4ooJWUnrARGh_oMl0cmOFkgwAjf4YuR0-Xn0rvPLp5jsL5f25qIytI3Xh82Z0EAs3ImhGNmcHja2_cSzmfWIOQSHFKtJkESYBKILBoqgoV4jRTdKl5ApKb_R9Srq0qdhDXgyofygvBJpA_oc,3.6,3.5,3.3,3.1,2.7,"Roma, Italia",Oltre 10.000 dipendenti,Azienda - Settore privato,$ 1 - $ 5 miliardi (USD),1988,Servizi di sicurezza e protezione,Management e consulenza,2023-02-25
Facile.it,Responsabile Commerciale,Italia,4.2,30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1401&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9d8b9e7b&cb=1677325263033&jobListingId=1008428542711&cpc=5B5ECFBC4228ADCA&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-9de9e4429e682922--6NYlbfkN0BmDrR7OGR9gJmF054fDOj_Irftsb9Ib-ykftL4-GTXRFTKRWP4aEhPdtGYU0uzziyByPg69YTdLMCakA6i5STr3NYrHxVntkiwvre1ra5QIHsBWyWtRjkykNtrmuTRG03d6CE59kcbq_G3XYOw-Dckdex0aHIaQSEw2-5GIcynhmAfsfTrPXNtmB08BBwzFQ7LbDMKALyaY_1-bGCueBFKWvR5Rm361Iysx6mhwX0H0kejLiabr26V21u1mqF_7NCi-w0GcMTMQwdpIysfJ5y1Utn_cPR5jkkKgn5hJY_ppQ2JD8qxD4_apARUtveNBrTGNwJIgZosIPw4k1My79_uXpQBwSdWLYEI9Wsbls13jg4YV4-lkR1F0YuytEhxVYowtueqSI4mTeNS7s9IOCRpcF15QX0_8df5bgz4BiWCvPYoGEQE2bgcc9TZKu8fdz7_frEbq-6FKiX1OY-Gv1tp0dsFgEjX-DMTkOsny511WMDdG-qj3EQc-9H41WW5ybQ_iIQiV-qOWJUCVJl2ObWOtVBg8v2irHIdxtkloWZX0GP6dSc7t5-opNFkqoZUDTqITUGCirkkZG7R__T8MtQ8kwMyVdHxEsp0OQZchIKCaEymWO2s3rnxwKV4-q6x8n2J8T9UyVVNGXam46dR7lk_,3.9,3.2,4.1,3.8,4.1,"Milano, Italia",Da 501 a 1.000 dipendenti,Azienda - Settore privato,$ 100 - $ 500 milioni (USD),2011,Servizi Internet e web,IT (Information Technology),2023-02-25
DENTAL CLINIQUE SPA,Senior Assistente Alla Poltrona Odontoiatrica,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1402&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_cf4b0791&cb=1677325263033&jobListingId=1008328295369&cpc=D09C4E9B74C52DC9&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-16b82dd764911f0f--6NYlbfkN0BjrLiXh33nVJS5N8YfV80V89pLwIJlhdsTBpkWxGqF6UrCfrzK8weVAIyLuZGVEiL-R7VGl8_9RNCBQOXlrYCihPTyVGyU2rQG4-iVz98AKoBAuVxPO6qcVH2C48mewcANNidP1f7xNKPrY5gPEaKedSJgjW9J5KdBjiC1V3iQgLZlotW1N7DYBBZwM430a_nM_UCEAeIMz8FrloJjFTwdtKdUpfWkcGpmpWWLa7GHBviyoQU4eG7gZkEvqAbr-nVcP4hnneI0o89TKYPMqtJyMGeP0MQ_taWzJF6Wl8c8v5gSZ2Ul-WBwG2rkX4zogzH2jI4pEb9aAYa3vewvWS4HvtvzClV_mNswntWZ3xgQlacjWwLIzLy0MaBGn_msADc2gVehjmTFs7Choog_QegZGr3Adu_h5pXBuGT1OmOkqhY8qZ8ghcmNNjwJ0S4cQt30k5k0T_AjMvScG6UKBzceaBFF0GiMnha2hXBRW8rRRHiS7OtySIIy8GAYISP_tIwfaWi7cMm_SeEfasy4IxO3XA-Ig_O59kZSKBHzQvsakuMkTwi834E-bPVE3MMA539VaWawI_6v94LPrYyfHFdIgdipmaT3B9M%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,1 giorno fa,https://www.glassdoor.it/partner/jobListing.htm?pos=1403&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_895f58e3&cb=1677325263033&jobListingId=1008489219957&cpc=FD56AAAF1899B499&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-e043527c3bd8e823--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qMw55Avltwl16sMkSCFv_vJsDlPdQawX3Q8Urk0A5Fn0Goe5HSk4X0ysuoN78ZLEGPzZ8Jv8Yc2wdjBZ12AdCgaqUCi15BR61eqsq0s1nzpG6O9CxIm86d4Kt0Co4NRgWksaFvwYhdplyCNC0xh3KjsvKHn-Fc8T-WiOFuabpSPpJevDuxhKXc5U7s8jDbSPXL6lTF-_p42IigYOG8ScyX4PLtuDevPKk7RaLeAJLBe9dFmqkoDpYez3DyJSWFPfEfXtJ2uidmtF6xcpSiJy2J1CCHIQUh8zjMj7vnkJzFnXA42_01wCdEVLEUtXbhri-4Tpy6c8AdTFrztLie6e0qh5LUSRkhaqZc64lwil3y1JFPX2hqhCAjUE8hm2XCN5O_4k0T33NP4k815-xIBNqGnAhgjZepMm9CFUE9lyBPtURDP9h2uOuvc7xBTigVOGFvGqqvAYy0ogyO7BTRvddzu3cyC5ZXGy6GcG8QMbNNnfGbDVRaqUnMenS4oMkn963u5ku0j_8LKgd8iYfkmcGA1idlTW4WFRc%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
Guess Italia S.r.l,Addetto Alle Vendite,Italia,,14 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1404&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d00e50a3&cb=1677325263033&jobListingId=1008464381753&cpc=88825F42635DFB7C&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-7477f64e3eb1b4da--6NYlbfkN0CA67G_SAGmLKr1-1zGryutA_KuKy7K8eYaAWAKkAexSLJ-g7tP2z3xY-Pu5UHMF1qyJ8ZQo784jUGrHvaprqR1dURmLSaWmQNpeRe65l5kDl7m5t6PYQaH9L9-WSsaSQJa6GWRfJ6qNsKGcdJRAmTTOu7AWq5fd00qyjUU60fQXw30SwJsUsD8VSvwoqUtkI0wAKsLSglrFdyIgr26fXSZ5cxnNP2p8NfjZXZvKxX6rjvNTkPDAf5hGlBUyxMeEz2-WAs2aD5qw9ZuR3YFqWUvRvmx9LXVDN6XMOBfHtBkQ9d5PjVNzICxtUfh5_OjFiWiddwQoALvRJWXj-CM-IXwkET3Ys4RBLV06Sn12UNsul5yoh6XZ15o6czZZe9HZTLR4--3-MzkFI_iSNvFP8BMhZohzmcGdrbSZ7FTkGONo6W5qIdYuNmTzeMryJnT5ZpFs2LtgJTMHND_WBpCsFRy_Qvh1Kb8kQFpIU-4nHgYooF3V1CsP1nBlJIGjKr4EUIbv798s8pNlvwY0C0p5wgmlnwdw_dxxFpOv0yynyjs2_LJRqlFJWQxR-vcAoP7Olm8BW-E5wptVmTQj1UiiLBZNDsrcu7sNRUfxPDRJ-kmNv6mO_YHlV6qvaoWO5Lo3uY%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
Findomestic Banca S.p.A.,Operatore,Italia,,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1405&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&cs=1_7a4c8027&cb=1677325263033&jobListingId=1008487360950&cpc=71D4EE06E32D485A&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-03e07553b7555246--6NYlbfkN0CyelwOgLs6HOGDMccZNmBAJGrtKCkwEm_4BRBAjw2Xj95lbBt2RbjQQMWBYvh1hhQ6BHZUBeIRXfBpXFypip2CgqCK-UY3yaDgHNRGoyVUqnaTx4QZBYnHXIp_C76dj5AS_-Tsyp2PqoeHjVvfzxPT8gaCXv8FnQsMww-gYjbU6r7USxtrDUqy2FzNXQ2Y8lbgzYE974wCMQ0FJ3s78JWjvkbQinxJzTuLGtLHrojEaJ_FIr1gl-LXOF5wb1LODIcKGdzsRDMVNnLwILkhQgAySM1sbkJlfSApUYLxXvAITT2bToKhQoq3HYwviMsSPhVVqKyGmvgqR_kVClbF-l8aro8vmV-kSkQISUe1vctncfcUZfkVNav1ZnZua84KXZ_JMR3Qg00AGh5Qcj26S8C_Yaa_7yGbMWK0YEWePjFfKfA6eXWA1EqtW0auZBCo3aVNmDkHfmnJwf5OBdGITEtYZQIhHkE2HqfixZV4PEdv06EEbSaAJYYoPnAGlU19vw2y9iGOn_AG94z0-VzSOJofEDjh8-Xm4bdf66j5-4iMVcxybZPFH4zjgYF85HHk472nR0nszPavY2u5-5fnS04MrfCt9YqRdzOrnouFAMIBZcYuALZbiscteOvLl2UNd3yCbXxiQ8qt6e0Tahfn-_kr6DmkH4IBm8YJvatevkRBMnnWQeLAVZ2HhvHLO4ZN9V0XbaIlndTwge25wxu9ypWoE_GolTMWn22ns_BwgP-tOE-IP5NmRHbpThxp7phJhP0XovnorI56gOrxBeQNeslG_DDJEQNnDfStva_8bv7XHo8Jg46z4eV3yB_hsCd7CaNQVBR5OkViW1SOVrJT9et-fGfuZGwaN7ffgXSw0k2tiGo9FUhbQJlgemqBRPn26W4%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
Saipem Italia OFFCO,Mechanic,Italia,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1406&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&cs=1_8379c0ab&cb=1677325263033&jobListingId=1008473600654&cpc=9633D545EDE710EE&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-9c6f6f722a53bf6f--6NYlbfkN0CsDm3IUperF1RINdpGHLuhgFoi3Ntjo5CuBDSv6Xb6c2scNx0yUYfBgcIMqq9pQJEFH5d_rl2Djo6JfI0UhFqwhrTQZbxtDWR34W4zmS8CJgHqrBJrE1SKUoI6m_Dl58WHXsrb4-V5EkTlmtkebWjaHsN54uKRgRhIXMU_Ud3NjK3R3j2rOmEJK01x6KD_e0YpZExAYw6CRMoJo5wDJjFHK01gzg9DvneVK8ZcshAvG9z9GFv1sE7plOOn03k56iDI5ROvrzrOSbosEXsp0qnJDaCuXchWV0GPBp2tnks7YZLB6AjQkKSNMz28oO4y0CoyscYU1STYnnGWYjYbc-vI04IYEp7d3xRq8Y27-aUp7X8LYYid93n0cDWACeDHGsKh1crSQBowsrZrvH_a4qvIIVWn2HylGLhrv_DCFGyl9fUQGZ8z18GP6Q3_1uxkUOq_E6RgSISRPKcgRrOUbdb023OjneUJys171jSI3qvQ_mK2ys_s6Q97GQtemb-G1yGYWLh0R1d6V9_Fx08YOmq_SDCtpUjjh-KQi1j31KkmdK_aSoK9vAqYAN6HrwFw8RjritowOYujdUGjsUXeQmd0NaV9xT735V3hL9fp0CSFQ2iwJfeTZReu8ce4sEdas5iuxCO2SrKwujaD9Kr8sQTWq7d1HLYxEJTMv0N-5oQOdxzcJ1404RTLOXrVTRcM54SaZmK4pJjJj1bqUpNLWgU4,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
MioDottore,Rappresentante Commerciale,Italia,4.3,2 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1407&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_18a9a5c0&cb=1677325263033&jobListingId=1008487416157&cpc=8507CEB59E1C6AFB&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-c41895b5380f383f--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq7Chi5u-Yexf7hMm8lPTOWCG9XQ-FbH1d8cmWm8ZcYmBf8FwfbW-CYIGm_xBCUEiQLHz-ZhXtFZ5nJM8-Ry7SuqOke6HH-8aylDvOtGDwVPuYmqccqHL4bYLZmvcisx1UpcpJhht4ZnOyLEUzH0ZbqxGp3n0BdnucnEG7NUvmeE-vn9JHEnFLq6kgOz8VF4ru8XHhkQ3Gf0g1kpmXePrlsJ3PvPHwzPgOew37sLswNelP5LEL4t64xqZblKBxvpUHcnNtXCJOu9ymn-B5RN8LqjTsXpVf9EcEh8LyAccw6afgJyK7LHncuQwBP2xbTXxiSldYt8ddM0lHZP11m51Gc4DgmepFUUNh1MIkvXiGDoBQKToR2xRobFMEO6fLG2yp3UQ7Rs8g2pupVHLR6kT8vUqSlzG8X9LvEVdA75whEjpiX0ZcbA9DhSfRlUoD2tEXQWZCRQw5NuS0Gw_W2GGnYX1xvy1btNsGQRzPXpV2NKahAIfCL5QXuKSK_5GN44kl_Xe9-UrlierLMWxdex3KnYEZXxsAwKSqsUG4OirfSGf4UGOW_3BaVDcC4ErHYXboM30kdCLOGQvsWBMkOa5I6_44FMmYnSRsc%3D,4.2,4.1,4.2,4.0,3.9,"Roma, Italia",Sconosciuto,Controllata o segmento aziendale,Sconosciuto/Non applicabile,0,Servizi per assistenza sanitaria e ospedali,Sanità,2023-02-25
MioDottore,Rappresentante Commerciale,Italia,4.3,3 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1408&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8fa2ef2d&cb=1677325263034&jobListingId=1008484967626&cpc=AECEB822CA110EBC&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-a931e21aef8af5b4--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq4MheQjwQHgTdSh2mRot2ifV02wW1Lv_Q-2YVydD1ZNbwHGnVKX_82UXi-oropNYSU9zg75aHFcSqfnAD913Ja6uMIj1gdmc0IpEverx1C8pWiexYs08VzMWxFdqfhidavltD5iW-slGm19BYqk6xjIf22MsS-f1HsPVsV3YAK6o0Dk_HGVpOO_T_WTUxPc_ZwwvkjGyQyMb6IUtCK8ewLMA8dNHRgB5CaxTmc2LgG1OfFODv-A44niwNVxhs17DlkKSz5CiibWzPUns0de2ZzPoCEHiFpI5V5T9tuEZUzwna3X3TYktZh-0wtjwUe-fYA2AN2tfKYNM1Q3-tpUHwNXgi1P7_lx6pn-_MkR16Uf4TS36VXZV9Vis-LU8pEohfge0Qe8JsoWM3DL8pQoyQd_KQpRlXAKeRiTQLm_IbBTMmGjSQq4x79MPoRcDJlotYNSWo7xGnttyDwoQg1XH7I4LAtugpWR02lOv9JH61Us4Y8VPbxpeuNCSQwRun1WHS_9bZiEPznfn9_hs3XEm_lDuDp-rKUXBucKNRVgH8yAIjpuJxCAG0UXLclO70ndS8M%3D,4.2,4.1,4.2,4.0,3.9,"Roma, Italia",Sconosciuto,Controllata o segmento aziendale,Sconosciuto/Non applicabile,0,Servizi per assistenza sanitaria e ospedali,Sanità,2023-02-25
ISENDU SRL,Sales Development Representative (M/W/D),Italia,,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1409&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_760b05cb&cb=1677325263034&jobListingId=1008471501044&cpc=61E17551093C17CB&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-d1b28d1520027382--6NYlbfkN0DJvHM28zlJK7Vi0y6W0pBQg-YCcioyzvDO6xXOkCfUFQRSt2ii24L7jsEY1G9N2PZPCFkNmWpeLWgd0nUVVQWzd8F8lvoRZ-JG3CGP9QGRSNfjDkkBN9L9Be_2NB2Ydj-FB4YQNvykleLMaU6jVpmbGlekCsV9RsHq2k25gecMO3xeZ_NAc0fOua0vpKbgFilE2Pf156M75a45lA4wFHvCtNuZdB7NzRdClE5wiKO9_LPQR88j3_U8TmkB3kvKD25ZHyIBdwooodRoysYNka0Wf8MuDubGoEVZo_4ROF8OGUGoNJOIQbpfaSF3XSE1oxhixngqsnFddD0bL6xafO3TnO-cDPwjTL0wY8vXzHE9dfWR6AA3uR2VGJfrPDGQ-_HQ94gXxQrvzxaJAM3EBsJQejxqSbMRBYXArF1GBMRlIbH6_dTyuO3-EwOqNIO0dIhZ5SbFWV-9HoSEKPM51PtJwG_Mv8MeYo_oNQSO-FB4rQmHXA7-HkWYlRoI_aYekTBxjlwgJuH-IX2ZliXbLAYI8828zeopQhMLplzdtFfQvHuIRnXDajbhyRZzEWbjaVUMRYy7U8OplgIzBTSRH7VbOmym8CWzrc1eisvQOBVZK8uZEbdn6yPszyCAgTIW6BY%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-25
FACILE RISTRUTTURARE S.p.a.,Ingegnere,Italia,2.3,28 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1410&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1eb4cb9b&cb=1677325263034&jobListingId=1008433123027&cpc=25F7D4ABB6558D0F&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-4027d9b378585274--6NYlbfkN0D4PQrJV_PNof0-lTl7GIcMWDlUSPrLpH4uPE_IF_rtuw9aPAClngahZdIIQMhdrEsK_MP6e2YynRQzIcL_Dg7mvzgVgYocx1USELv6k05gUZPLhCg0sYei494sarCbov4nDHsclPBlcpfCXp_fDrJtgJJXDBnngpcaQbsNybcysUnJ57bg3bzwL8884Pen2Os0Es3zNseC8tUm84YMHw-D5Tw4TdxMttF5L2G8RQxIYfbiTorgL9yFynz_-7ryQauY6sUcWdzydY0AHwBsi1vfQVo-hBumxcsYn8__0X3F5mtYxGKJZroGz7x44dOhr9qqy5uzwZJWNP73CIJplNBN6dQwAyBfh5S-9sZ1WwIfl8rNFAOGKWOZS-fQmknVM3-MwmvPRO7qLDDzxw7CujrbmIgJLqtdB98tP_vwXwx6Urc3a6C-jM2POfrVML4VmEoMxaq84W2hoVDUns20HTOssSEvVPuExleQq0pT9AANveat8ryeXvKjj8WzYbN6Ds5nJGOzAfZrTSFicDt5SHMPqWxBpiz_-p_B51RToABuIi-GpDwrH0IPNkHRusGjlTpojPlcglmNQlRvpWQ7HhkzDY02lGPKI12CgWWhAloLoA%3D%3D,2.6,2.2,2.0,2.1,2.0,"Roma, Italia",Sconosciuto,Azienda - Settore privato,Sconosciuto/Non applicabile,2014,Architettura e ingegneria,"Servizi di costruzione, riparazione e manutenzione",2023-02-25
MeglioQuesto,Consulente Aziendale,Trentino-Alto Adige,3.2,10 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1411&ao=1110586&s=58&guid=0000018688605f37819a7a348453504e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_05e2eacc&cb=1677325263034&jobListingId=1008473536216&cpc=555ADD10F5BC937C&jrtk=3-0-1gq460nqqjm4o801-1gq460nrhjcbj800-bffcf3cd72ea0048--6NYlbfkN0DsGlZntYnfNLCDkxWKyeSlAU7YMYuzOayEf1PfP8gjyNiMz38T3ifnndKqpaTZ6GY8lFQdqU1qPVxSDuR-7SnLoSI3ufGNlzkq31wcGbuCPL8VgGirqkifSJuMZ_eMQ0hu8UKhapJOIs0cpep55E3mCxLH8d5CHmSOfsLfWyGcIpUIV2_e6dDbXoCz7vOprkmnocaFrNggT1-HFcpd-y81ZFPujMNv5YDJ9q_UWGpt8cYdY5oL9vNanGA5JS6b8oJm4q2r40KAPhYKhb9egb4oFPBPUrhsTWYGvULnI9ILJx93SwykXHNYmjh2kI1o-jNpd7CzbsgYxCE-7sWx3nvLtY1yhUuwK67zuc5jlg_Xq1uZW5Phprd2L4aUtgaYudY2mELsm5JN1D5Nk09O5C-bFvhRSRWqgXOzoydD_-2-vD0HcjtkEKw8GZqJUSLqw40gDaZlvkp6OVI-4DS-FLbrZu1sbrOEguxOWIeqOkTmzL5_jkz7LkX7sZkxaaTHwv1GIslswiFFJzQnUJ-FBKsu5H0gxa6D4dfx3YOks9pAVVSoSG-tVrc_FTPhq8PRfeEWY-2InSf_OpYqRRA3UgZR0H8SlZ0aTH17XH15BeY6mg%3D%3D,2.3,2.6,2.6,3.1,3.2,"Milano, Italia",Da 51 a 200 dipendenti,Lavoratore autonomo,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-25
